NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
ZARAGOZA (V)-VALLE(CORRGTO)|SAN PABLO-NARIÑO(CAS)|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|EL TAMBO (NA)-NARIÑO|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|GUAITARILLA-NARIÑO|NACIONAL
ZARZAL-VALLE|TUQUERRES-NARIÑO|NACIONAL
ZARZAL-VALLE|LA UNION-NARIÑO|NACIONAL
ZARZAL-VALLE|SAMANIEGO-NARIÑO|NACIONAL
ZARZAL-VALLE|SAN PABLO-NARIÑO(CAS)|NACIONAL
ZARZAL-VALLE|EL TAMBO (NA)-NARIÑO|NACIONAL
ZARZAL-VALLE|GUAITARILLA-NARIÑO|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|FALAN-TOLIMA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|NORCASIA-CALDAS|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|MURILLO-TOLIMA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PALOCABILDO-TOLIMA|NACIONAL
ZARZAL-VALLE|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
ZARZAL-VALLE|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|VIJES-VALLE|NACIONAL
ZARZAL-VALLE|VIJES-VALLE|NACIONAL
ZIPAQUIRA-CUNDINAMARCA|SANTA ANA (M)-MAGDALENA|NACIONAL
ZIPACON-CUNDINAMARCA|SANTA ANA (M)-MAGDALENA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CHAGUANI-CUNDINAMARCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|EL PEÑON-CUNDINAMARCA|NACIONAL
ZARZAL-VALLE|CHAGUANI-CUNDINAMARCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|BARRANQUILLA-ATLANTICO|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|MONGUI-BOYACA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|TURBACO B-BOLIVAR|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CAPARRAPI-CUNDINAMARCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA PALMA-CUNDINAMARCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|TOPAIPI-CUNDINAMARCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|YACOPI-CUNDINAMARCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA PAZ-LA GUAJIRA(CENTPOBL)|NACIONAL
ZARZAL-VALLE|BARRANQUILLA-ATLANTICO|NACIONAL
ZARZAL-VALLE|MONGUI-BOYACA|NACIONAL
ZARZAL-VALLE|TURBACO B-BOLIVAR|NACIONAL
ZARZAL-VALLE|TOPAIPI-CUNDINAMARCA|NACIONAL
ZARZAL-VALLE|LA PAZ-LA GUAJIRA(CENTPOBL)|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|MARINILLA-ANTIOQUIA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|GUARNE-ANTIOQUIA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|RETIRO-ANTIOQUIA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
ZARZAL-VALLE|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
ZARZAL-VALLE|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
ZARZAL-VALLE|MARINILLA-ANTIOQUIA|NACIONAL
ZARZAL-VALLE|GUARNE-ANTIOQUIA|NACIONAL
ZARZAL-VALLE|RETIRO-ANTIOQUIA|NACIONAL
ZARZAL-VALLE|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
ZARZAL-VALLE|PUERTO BOYACA-BOYACA|NACIONAL
ZARZAL-VALLE|GUARINOCITO-CALDAS(INSPOLMUN)|NACIONAL
ZARZAL-VALLE|PUERTO SALGAR-CUNDINAMARCA|NACIONAL
ZARZAL-VALLE|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|BUENAVENTURA-VALLE|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|IPIALES-NARIÑO|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PASTO-NARIÑO|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|POPAYAN-CAUCA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|SILVIA-CAUCA|NACIONAL
ZARZAL-VALLE|BUENAVENTURA-VALLE|NACIONAL
ZARZAL-VALLE|IPIALES-NARIÑO|NACIONAL
ZARZAL-VALLE|PASTO-NARIÑO|NACIONAL
ZARZAL-VALLE|POPAYAN-CAUCA|NACIONAL
ZARZAL-VALLE|SILVIA-CAUCA|NACIONAL
ZIPAQUIRA-CUNDINAMARCA|GAIRA-MAGDALENA|NACIONAL
ZIPAQUIRA-CUNDINAMARCA|PUEBLO BELLO-CESAR|NACIONAL
ZIPACON-CUNDINAMARCA|GAIRA-MAGDALENA|NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO)|RIOBLANCO-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|VICTORIA-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PUERTO TRIUNFO-ANTIOQUIA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|MARSELLA-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PACORA-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|AGUADAS-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|NEIRA-CALDAS|ZONAL
ZARZAL-VALLE|VICTORIA-CALDAS|ZONAL
ZARZAL-VALLE|MARSELLA-RISARALDA|ZONAL
ZARZAL-VALLE|PACORA-CALDAS|ZONAL
ZARZAL-VALLE|AGUADAS-CALDAS|ZONAL
ZARZAL-VALLE|NEIRA-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PUERTO BOYACA-BOYACA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|GUARINOCITO-CALDAS(INSPOLMUN)|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PUERTO SALGAR-CUNDINAMARCA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CAJAMARCA-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|LERIDA-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|GUALANDAY-TOLIMA(CAS)|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|BUENOS AIRES-TOLIMA(CAS)|ZONAL
ZARZAL-VALLE|ZARZAL-VALLE|URBANO
ZARAGOZA (V)-VALLE(CORRGTO)|ARMENIA (Q)-QUINDIO|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CARTAGO-VALLE|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|DOSQUEBRADAS-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CHINCHINA-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|MANIZALES-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|PEREIRA-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|SANTA ROSA DE CABAL-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA UNION (V)-VALLE|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|ROLDANILLO-VALLE|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CALARCA-QUINDIO|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|ANSERMA-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|SEVILLA-VALLE|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA VIRGINIA-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA TEBAIDA-QUINDIO|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CAICEDONIA-VALLE|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|BELEN DE UMBRIA-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|MONTENEGRO-QUINDIO|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|VILLAMARIA-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|ZARAGOZA (V)-VALLE(CORRGTO)|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|ZARZAL-VALLE|ZONAL
ZARZAL-VALLE|CARTAGO-VALLE|ZONAL
ZARZAL-VALLE|DOSQUEBRADAS-RISARALDA|ZONAL
ZARZAL-VALLE|CHINCHINA-CALDAS|ZONAL
ZARZAL-VALLE|PEREIRA-RISARALDA|ZONAL
ZARZAL-VALLE|SANTA ROSA DE CABAL-RISARALDA|ZONAL
ZARZAL-VALLE|LA UNION (V)-VALLE|ZONAL
ZARZAL-VALLE|ROLDANILLO-VALLE|ZONAL
ZARZAL-VALLE|CALARCA-QUINDIO|ZONAL
ZARZAL-VALLE|ANSERMA-CALDAS|ZONAL
ZARZAL-VALLE|SEVILLA-VALLE|ZONAL
ZARZAL-VALLE|LA VIRGINIA-RISARALDA|ZONAL
ZARZAL-VALLE|LA TEBAIDA-QUINDIO|ZONAL
ZARZAL-VALLE|CAICEDONIA-VALLE|ZONAL
ZARZAL-VALLE|BELEN DE UMBRIA-RISARALDA|ZONAL
ZARZAL-VALLE|MONTENEGRO-QUINDIO|ZONAL
ZARZAL-VALLE|VILLAMARIA-CALDAS|ZONAL
ZARZAL-VALLE|ZARAGOZA (V)-VALLE(CORRGTO)|ZONAL
ZIPAQUIRA-CUNDINAMARCA|ZIPAQUIRA-CUNDINAMARCA|URBANO
ZIPAQUIRA-CUNDINAMARCA|SOACHA-CUNDINAMARCA|URBANO
ZIPAQUIRA-CUNDINAMARCA|COGUA-CUNDINAMARCA|URBANO
ZIPACON-CUNDINAMARCA|ZIPACON-CUNDINAMARCA|URBANO
ZARAGOZA-ANTIOQUIA|GUAMAL-META|URBANO
ZARAGOZA (V)-VALLE(CORRGTO)|LA PAILA-VALLE|URBANO
ZARZAL-VALLE|LA PAILA-VALLE|URBANO
ZARAGOZA-ANTIOQUIA|TAMARA-CASANARE|ZONAL
ZIPACON-CUNDINAMARCA|RIOBLANCO-TOLIMA|ZONAL
ZARZAL-VALLE|RIOBLANCO-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|TIBACUY-CUNDINAMARCA|ZONAL
ZARAGOZA-ANTIOQUIA|GRANADA (M)-META|ZONAL
ZARAGOZA-ANTIOQUIA|VILLAVICENCIO-META|ZONAL
ZARAGOZA-ANTIOQUIA|TAURAMENA-CASANARE|ZONAL
ZARAGOZA-ANTIOQUIA|AGUAZUL-CASANARE|ZONAL
ZARAGOZA-ANTIOQUIA|ACACIAS-META|ZONAL
ZARAGOZA-ANTIOQUIA|VILLANUEVA (C)-CASANARE|ZONAL
ZARAGOZA-ANTIOQUIA|MONTERREY-CASANARE|ZONAL
ZARAGOZA-ANTIOQUIA|RESTREPO-META|ZONAL
ZARAGOZA-ANTIOQUIA|CUMARAL-META|ZONAL
ZARAGOZA-ANTIOQUIA|PUERTO LOPEZ-META|ZONAL
ZARAGOZA-ANTIOQUIA|APIAY-META(CENTPOBL)|ZONAL
ZARAGOZA-ANTIOQUIA|CASTILLA LA NUEVA-META|ZONAL
ZARAGOZA-ANTIOQUIA|PUERTO GAITAN-META|ZONAL
ZIPAQUIRA-CUNDINAMARCA|PLANADAS-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|ATACO-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|COYAIMA-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|RONCESVALLES-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|HERVEO-TOLIMA|ZONAL
ZARZAL-VALLE|HERVEO-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|PLANADAS-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|ATACO-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|COYAIMA-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|RONCESVALLES-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CHAGUANI-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|EL PEÑON-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|MURILLO-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|UBALA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|VERGARA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CHAGUANI-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|EL PEÑON-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|MURILLO-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|AMBALEMA-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|FRESNO-TOLIMA|ZONAL
ZARZAL-VALLE|FRESNO-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|AMBALEMA-TOLIMA|ZONAL
ZARZAL-VALLE|AMBALEMA-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|APIA-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|BELALCAZAR (CL)-CALDAS|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|SANTUARIO-RISARALDA|ZONAL
ZARZAL-VALLE|APIA-RISARALDA|ZONAL
ZARZAL-VALLE|BELALCAZAR (CL)-CALDAS|ZONAL
ZARZAL-VALLE|SANTUARIO-RISARALDA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|ANSERMA NUEVO-VALLE|ZONAL
ZARZAL-VALLE|ANSERMA NUEVO-VALLE|ZONAL
ZIPACON-CUNDINAMARCA|CARMEN DE CARUPA-CUNDINAMARCA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|CARMEN DE APICALA-TOLIMA|ZONAL
ZARZAL-VALLE|CARMEN DE APICALA-TOLIMA|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|FILANDIA-QUINDIO|ZONAL
ZARZAL-VALLE|FILANDIA-QUINDIO|ZONAL
ZARAGOZA (V)-VALLE(CORRGTO)|ALCALA-VALLE|ZONAL
ZARZAL-VALLE|ALCALA-VALLE|ZONAL
ZIPAQUIRA-CUNDINAMARCA|MEDINA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|ZONAL
ZIPACON-CUNDINAMARCA|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|ZONAL
ZIPAQUIRA-CUNDINAMARCA|ESPINAL-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|VILLETA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|UBATE-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|TOCAIMA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CAJICA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|TABIO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|GUATAVITA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|TENJO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CACHIPAY-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|AGUA DE DIOS-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|PACHO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|COTA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|ZIPACON-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SOPO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|GACHANCIPA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|GUACHETA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|LA MESA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|NEMOCON-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SESQUILE-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SIBATE-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|TOCANCIPA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|EL COLEGIO (MESITAS)-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CHOCONTA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|LA CALERA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|GUASCA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|BOJACA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CHOACHI-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|GRANADA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SAN FRANCISCO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SUESCA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|FLANDES-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|LA FLORIDA-CUNDINAMARCA(INSPOL)|ZONAL
ZIPAQUIRA-CUNDINAMARCA|LA VEGA-CUNDINAMARCA(CENTPOBL)|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SUBACHOQUE-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SUSA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SASAIMA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|TIBITO-CUNDINAMARCA(CENTPOBL)|ZONAL
ZIPAQUIRA-CUNDINAMARCA|BRICEÑO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|EL ROSAL-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|NOCAIMA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|VIOTA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|VILLAPINZON-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|MACHETA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|UTICA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CARMEN DE CARUPA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|NILO-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|ESPINAL-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|ZIPAQUIRA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|VILLETA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|UBATE-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|TOCAIMA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CAJICA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|TABIO-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|GUATAVITA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SILVANIA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SOACHA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|TENJO-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CACHIPAY-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|PACHO-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|COTA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SOPO-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|COGUA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|GACHANCIPA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|LA MESA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|NEMOCON-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SESQUILE-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SIBATE-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|TOCANCIPA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CARMEN DE APICALA-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|ICONONZO-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|EL COLEGIO (MESITAS)-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CHOCONTA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|LA CALERA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|GUASCA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|BOJACA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CHOACHI-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SAN FRANCISCO-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|ZONAL
ZIPACON-CUNDINAMARCA|SUESCA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|FLANDES-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|LA FLORIDA-CUNDINAMARCA(INSPOL)|ZONAL
ZIPACON-CUNDINAMARCA|LA VEGA-CUNDINAMARCA(CENTPOBL)|ZONAL
ZIPACON-CUNDINAMARCA|SUBACHOQUE-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SUTATAUSA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SUSA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SASAIMA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|TIBITO-CUNDINAMARCA(CENTPOBL)|ZONAL
ZIPACON-CUNDINAMARCA|EL ROSAL-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|NOCAIMA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|VIOTA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|VILLAPINZON-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|RICAURTE-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|MACHETA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|UTICA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|ZONAL
ZIPACON-CUNDINAMARCA|NILO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|GUADUAS-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CAQUEZA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SAN BERNARDO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CABRERA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|CHIPAQUE-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|MANTA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|VIANI-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|FOMEQUE-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|SAN JUAN DE RIO SECO-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|TOPAIPI-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|BITUIMA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|PASCA-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|VENECIA (C)-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|GUADUAS-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CAQUEZA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CABRERA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|MANTA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|VIANI-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|FOMEQUE-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|CAPARRAPI-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|GUAYABAL DE SIQUIMA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|LA PALMA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|SAN JUAN DE RIO SECO-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|TOPAIPI-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|YACOPI-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|PASCA-CUNDINAMARCA|ZONAL
ZIPACON-CUNDINAMARCA|VENECIA (C)-CUNDINAMARCA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|FALAN-TOLIMA|ZONAL
ZIPAQUIRA-CUNDINAMARCA|NORCASIA-CALDAS|ZONAL
ZIPAQUIRA-CUNDINAMARCA|PALOCABILDO-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|VICTORIA-CALDAS|ZONAL
ZIPACON-CUNDINAMARCA|FALAN-TOLIMA|ZONAL
ZIPACON-CUNDINAMARCA|NORCASIA-CALDAS|ZONAL
