NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
FOMEQUE-CUNDINAMARCA|RAMIRIQUI-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|SAN LUIS DE GACENO-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|TIBANA-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|GUATEQUE-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|FIRAVITOBA-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|SIACHOQUE-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|TURMEQUE-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|GUATEQUE-BOYACA|NACIONAL
FRONTINO-ANTIOQUIA|PAJARITO-BOYACA|NACIONAL
FRONTINO-ANTIOQUIA|AQUITANIA-BOYACA|NACIONAL
FRONTINO-ANTIOQUIA|BELENCITO-BOYACA(CAS)|NACIONAL
FRONTINO-ANTIOQUIA|SAN LUIS DE GACENO-BOYACA|NACIONAL
FRONTINO-ANTIOQUIA|TIBANA-BOYACA|NACIONAL
FRONTINO-ANTIOQUIA|SIACHOQUE-BOYACA|NACIONAL
FRONTINO-ANTIOQUIA|GUATEQUE-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|RAMIRIQUI-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|PAJARITO-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|JENESANO-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|AQUITANIA-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|BELENCITO-BOYACA(CAS)|NACIONAL
FREDONIA-ANTIOQUIA|GUAYATA-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|MONGUA-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|SOCOTA-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|TIBANA-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|PESCA-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|CAMPOHERMOSO-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|FIRAVITOBA-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|SIACHOQUE-BOYACA|NACIONAL
FREDONIA-ANTIOQUIA|SOMONDOCO-BOYACA|NACIONAL
FRESNO-TOLIMA|TURMEQUE-BOYACA|NACIONAL
FRESNO-TOLIMA|GUATEQUE-BOYACA|NACIONAL
FALAN-TOLIMA|TURMEQUE-BOYACA|NACIONAL
FALAN-TOLIMA|GUATEQUE-BOYACA|NACIONAL
FRESNO-TOLIMA|JENESANO-BOYACA|NACIONAL
FRESNO-TOLIMA|RAMIRIQUI-BOYACA|NACIONAL
FRESNO-TOLIMA|PAJARITO-BOYACA|NACIONAL
FRESNO-TOLIMA|AQUITANIA-BOYACA|NACIONAL
FRESNO-TOLIMA|BELENCITO-BOYACA(CAS)|NACIONAL
FRESNO-TOLIMA|GUAYATA-BOYACA|NACIONAL
FRESNO-TOLIMA|MONGUA-BOYACA|NACIONAL
FRESNO-TOLIMA|SAN LUIS DE GACENO-BOYACA|NACIONAL
FRESNO-TOLIMA|SOCOTA-BOYACA|NACIONAL
FRESNO-TOLIMA|TIBANA-BOYACA|NACIONAL
FRESNO-TOLIMA|PESCA-BOYACA|NACIONAL
FRESNO-TOLIMA|CAMPOHERMOSO-BOYACA|NACIONAL
FRESNO-TOLIMA|FIRAVITOBA-BOYACA|NACIONAL
FRESNO-TOLIMA|SIACHOQUE-BOYACA|NACIONAL
FRESNO-TOLIMA|SOMONDOCO-BOYACA|NACIONAL
FUNDACION-MAGDALENA|JENESANO-BOYACA|NACIONAL
FUNDACION-MAGDALENA|BELENCITO-BOYACA(CAS)|NACIONAL
FLANDES-TOLIMA|TURMEQUE-BOYACA|NACIONAL
FILANDIA-QUINDIO|TURMEQUE-BOYACA|NACIONAL
FILANDIA-QUINDIO|GUATEQUE-BOYACA|NACIONAL
FILANDIA-QUINDIO|LA CAPILLA-BOYACA|NACIONAL
FUNDACION-MAGDALENA|FIRAVITOBA-BOYACA|NACIONAL
FALAN-TOLIMA|RAMIRIQUI-BOYACA|NACIONAL
FALAN-TOLIMA|PAJARITO-BOYACA|NACIONAL
FALAN-TOLIMA|JENESANO-BOYACA|NACIONAL
FALAN-TOLIMA|AQUITANIA-BOYACA|NACIONAL
FALAN-TOLIMA|BELENCITO-BOYACA(CAS)|NACIONAL
FALAN-TOLIMA|MONGUA-BOYACA|NACIONAL
FALAN-TOLIMA|TIBANA-BOYACA|NACIONAL
FALAN-TOLIMA|PESCA-BOYACA|NACIONAL
FALAN-TOLIMA|FIRAVITOBA-BOYACA|NACIONAL
FALAN-TOLIMA|SIACHOQUE-BOYACA|NACIONAL
FLANDES-TOLIMA|RAMIRIQUI-BOYACA|NACIONAL
FLANDES-TOLIMA|SAN LUIS DE GACENO-BOYACA|NACIONAL
FLANDES-TOLIMA|TIBANA-BOYACA|NACIONAL
FLANDES-TOLIMA|GUATEQUE-BOYACA|NACIONAL
FLANDES-TOLIMA|SIACHOQUE-BOYACA|NACIONAL
FILANDIA-QUINDIO|RAMIRIQUI-BOYACA|NACIONAL
FILANDIA-QUINDIO|PAJARITO-BOYACA|NACIONAL
FILANDIA-QUINDIO|AQUITANIA-BOYACA|NACIONAL
FILANDIA-QUINDIO|GUAYATA-BOYACA|NACIONAL
FILANDIA-QUINDIO|MONGUA-BOYACA|NACIONAL
FILANDIA-QUINDIO|SAN LUIS DE GACENO-BOYACA|NACIONAL
FILANDIA-QUINDIO|SOCOTA-BOYACA|NACIONAL
FILANDIA-QUINDIO|TIBANA-BOYACA|NACIONAL
FILANDIA-QUINDIO|PESCA-BOYACA|NACIONAL
FILANDIA-QUINDIO|CAMPOHERMOSO-BOYACA|NACIONAL
FILANDIA-QUINDIO|SIACHOQUE-BOYACA|NACIONAL
FILANDIA-QUINDIO|SOMONDOCO-BOYACA|NACIONAL
FLORIDA-VALLE|FIRAVITOBA-BOYACA|NACIONAL
FLANDES-TOLIMA|FIRAVITOBA-BOYACA|NACIONAL
FLORIDA-VALLE|BELENCITO-BOYACA(CAS)|NACIONAL
FOMEQUE-CUNDINAMARCA|BELENCITO-BOYACA(CAS)|NACIONAL
FLANDES-TOLIMA|BELENCITO-BOYACA(CAS)|NACIONAL
FILANDIA-QUINDIO|BELENCITO-BOYACA(CAS)|NACIONAL
FLORIDA-VALLE|JENESANO-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|JENESANO-BOYACA|NACIONAL
FLANDES-TOLIMA|JENESANO-BOYACA|NACIONAL
FILANDIA-QUINDIO|JENESANO-BOYACA|NACIONAL
FLORIDA-VALLE|MONGUA-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|MONGUA-BOYACA|NACIONAL
FLANDES-TOLIMA|MONGUA-BOYACA|NACIONAL
FUNDACION-MAGDALENA|MONGUA-BOYACA|NACIONAL
FUNDACION-MAGDALENA|PESCA-BOYACA|NACIONAL
FLORIDA-VALLE|PESCA-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|PESCA-BOYACA|NACIONAL
FLANDES-TOLIMA|PESCA-BOYACA|NACIONAL
FUNDACION-MAGDALENA|AQUITANIA-BOYACA|NACIONAL
FLORIDA-VALLE|AQUITANIA-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|AQUITANIA-BOYACA|NACIONAL
FLANDES-TOLIMA|AQUITANIA-BOYACA|NACIONAL
FUNDACION-MAGDALENA|PAJARITO-BOYACA|NACIONAL
FLORIDA-VALLE|PAJARITO-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|PAJARITO-BOYACA|NACIONAL
FLANDES-TOLIMA|PAJARITO-BOYACA|NACIONAL
FUNDACION-MAGDALENA|TURMEQUE-BOYACA|NACIONAL
FUNDACION-MAGDALENA|GUATEQUE-BOYACA|NACIONAL
FLORIDA-VALLE|RAMIRIQUI-BOYACA|NACIONAL
FLORIDA-VALLE|SAN LUIS DE GACENO-BOYACA|NACIONAL
FLORIDA-VALLE|TIBANA-BOYACA|NACIONAL
FUNDACION-MAGDALENA|RAMIRIQUI-BOYACA|NACIONAL
FUNDACION-MAGDALENA|SAN LUIS DE GACENO-BOYACA|NACIONAL
FUNDACION-MAGDALENA|TIBANA-BOYACA|NACIONAL
FLORIDA-VALLE|TURMEQUE-BOYACA|NACIONAL
FLORIDA-VALLE|GUATEQUE-BOYACA|NACIONAL
FLORIDA-VALLE|CAMPOHERMOSO-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|CAMPOHERMOSO-BOYACA|NACIONAL
FLANDES-TOLIMA|CAMPOHERMOSO-BOYACA|NACIONAL
FUNDACION-MAGDALENA|CAMPOHERMOSO-BOYACA|NACIONAL
FALAN-TOLIMA|CAMPOHERMOSO-BOYACA|NACIONAL
FUNDACION-MAGDALENA|SOCOTA-BOYACA|NACIONAL
FALAN-TOLIMA|SOCOTA-BOYACA|NACIONAL
FLORIDA-VALLE|SOCOTA-BOYACA|NACIONAL
FOMEQUE-CUNDINAMARCA|SOCOTA-BOYACA|NACIONAL
FLANDES-TOLIMA|SOCOTA-BOYACA|NACIONAL
FUNDACION-MAGDALENA|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
FALAN-TOLIMA|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
FOMEQUE-CUNDINAMARCA|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
FLANDES-TOLIMA|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
FLORIDA-VALLE|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
FUNDACION-MAGDALENA|TUCHIN-CORDOBA|NACIONAL
FLORIDA-VALLE|TUCHIN-CORDOBA|NACIONAL
FLORIDA-VALLE|CAGUAN-HUILA(CORRGTO)|NACIONAL
FRESNO-TOLIMA|HACARI-NORTE DE SANTANDER|ESPECIAL
FILANDIA-QUINDIO|HACARI-NORTE DE SANTANDER|ESPECIAL
FRESNO-TOLIMA|EL CARMEN-NORTE DE SANTANDER(INSPOLDEP)|ESPECIAL
FILANDIA-QUINDIO|EL CARMEN-NORTE DE SANTANDER(INSPOLDEP)|ESPECIAL
FRESNO-TOLIMA|BETULIA-SANTANDER|ESPECIAL
FILANDIA-QUINDIO|BETULIA-SANTANDER|ESPECIAL
FILANDIA-QUINDIO|FIRAVITOBA-BOYACA|ESPECIAL
FALAN-TOLIMA|SAN LUIS DE GACENO-BOYACA|ESPECIAL
FALAN-TOLIMA|OTANCHE-BOYACA|ESPECIAL
FLORIDA-VALLE|PUERTO ASIS-PUTUMAYO|ESPECIAL
FILANDIA-QUINDIO|PUERTO ASIS-PUTUMAYO|ESPECIAL
FUNDACION-MAGDALENA|PUERTO ASIS-PUTUMAYO|ESPECIAL
FALAN-TOLIMA|PUERTO ASIS-PUTUMAYO|ESPECIAL
FRESNO-TOLIMA|PUERTO ASIS-PUTUMAYO|ESPECIAL
FOMEQUE-CUNDINAMARCA|PUERTO ASIS-PUTUMAYO|ESPECIAL
FLANDES-TOLIMA|PUERTO ASIS-PUTUMAYO|ESPECIAL
FALAN-TOLIMA|ARAUCA-ARAUCA|ESPECIAL
FRESNO-TOLIMA|ARAUCA-ARAUCA|ESPECIAL
FLANDES-TOLIMA|ARAUCA-ARAUCA|ESPECIAL
FOMEQUE-CUNDINAMARCA|ARAUCA-ARAUCA|ESPECIAL
FILANDIA-QUINDIO|ARAUCA-ARAUCA|ESPECIAL
FUNDACION-MAGDALENA|ARAUCA-ARAUCA|ESPECIAL
FLORIDA-VALLE|ARAUCA-ARAUCA|ESPECIAL
FUNDACION-MAGDALENA|ZAMBRANO-BOLIVAR|ESPECIAL
FLORIDA-VALLE|ZAMBRANO-BOLIVAR|ESPECIAL
FILANDIA-QUINDIO|ZAMBRANO-BOLIVAR|ESPECIAL
FOMEQUE-CUNDINAMARCA|ZAMBRANO-BOLIVAR|ESPECIAL
FALAN-TOLIMA|ZAMBRANO-BOLIVAR|ESPECIAL
FRESNO-TOLIMA|ZAMBRANO-BOLIVAR|ESPECIAL
FLANDES-TOLIMA|ZAMBRANO-BOLIVAR|ESPECIAL
FALAN-TOLIMA|BARRANCAS-LA GUAJIRA|ESPECIAL
FRESNO-TOLIMA|BARRANCAS-LA GUAJIRA|ESPECIAL
FLANDES-TOLIMA|BARRANCAS-LA GUAJIRA|ESPECIAL
FLORIDA-VALLE|BARRANCAS-LA GUAJIRA|ESPECIAL
FOMEQUE-CUNDINAMARCA|BARRANCAS-LA GUAJIRA|ESPECIAL
FILANDIA-QUINDIO|BARRANCAS-LA GUAJIRA|ESPECIAL
FILANDIA-QUINDIO|SANTA ROSA DE LIMA-BOLIVAR|ESPECIAL
FALAN-TOLIMA|SAN JUAN DE URABA-ANTIOQUIA|ESPECIAL
FALAN-TOLIMA|URUMITA-LA GUAJIRA|ESPECIAL
FUNDACION-MAGDALENA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FREDONIA-ANTIOQUIA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FALAN-TOLIMA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FRESNO-TOLIMA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FOMEQUE-CUNDINAMARCA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FLANDES-TOLIMA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FRONTINO-ANTIOQUIA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FLORIDA-VALLE|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FILANDIA-QUINDIO|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
FRONTINO-ANTIOQUIA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FUNDACION-MAGDALENA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FALAN-TOLIMA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FRESNO-TOLIMA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FREDONIA-ANTIOQUIA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FOMEQUE-CUNDINAMARCA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FLANDES-TOLIMA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FLORIDA-VALLE|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FILANDIA-QUINDIO|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
FREDONIA-ANTIOQUIA|LEGUIZAMO-PUTUMAYO|ESPECIAL
FALAN-TOLIMA|LEGUIZAMO-PUTUMAYO|ESPECIAL
FRESNO-TOLIMA|LEGUIZAMO-PUTUMAYO|ESPECIAL
FILANDIA-QUINDIO|LEGUIZAMO-PUTUMAYO|ESPECIAL
FRONTINO-ANTIOQUIA|LEGUIZAMO-PUTUMAYO|ESPECIAL
FLORIDA-VALLE|LEGUIZAMO-PUTUMAYO|ESPECIAL
FOMEQUE-CUNDINAMARCA|LEGUIZAMO-PUTUMAYO|ESPECIAL
FLANDES-TOLIMA|LEGUIZAMO-PUTUMAYO|ESPECIAL
FUNDACION-MAGDALENA|LEGUIZAMO-PUTUMAYO|ESPECIAL
FOMEQUE-CUNDINAMARCA|BAHÍA MÁLAGA-VALLE|ESPECIAL
FILANDIA-QUINDIO|BAHÍA MÁLAGA-VALLE|ESPECIAL
FUNDACION-MAGDALENA|BAHÍA MÁLAGA-VALLE|ESPECIAL
FALAN-TOLIMA|BAHÍA MÁLAGA-VALLE|ESPECIAL
FRESNO-TOLIMA|BAHÍA MÁLAGA-VALLE|ESPECIAL
FREDONIA-ANTIOQUIA|BAHÍA MÁLAGA-VALLE|ESPECIAL
FRONTINO-ANTIOQUIA|BAHÍA MÁLAGA-VALLE|ESPECIAL
FLORIDA-VALLE|BAHÍA MÁLAGA-VALLE|ESPECIAL
FLANDES-TOLIMA|BAHÍA MÁLAGA-VALLE|ESPECIAL
FRESNO-TOLIMA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
FLANDES-TOLIMA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
FILANDIA-QUINDIO|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
FOMEQUE-CUNDINAMARCA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
FLORIDA-VALLE|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
FUNDACION-MAGDALENA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
FRESNO-TOLIMA|FOSCA-CUNDINAMARCA|ESPECIAL
FOMEQUE-CUNDINAMARCA|FOSCA-CUNDINAMARCA|ESPECIAL
FUNDACION-MAGDALENA|FOSCA-CUNDINAMARCA|ESPECIAL
FLORIDA-VALLE|FOSCA-CUNDINAMARCA|ESPECIAL
FLANDES-TOLIMA|FOSCA-CUNDINAMARCA|ESPECIAL
FILANDIA-QUINDIO|FOSCA-CUNDINAMARCA|ESPECIAL
FRESNO-TOLIMA|LA HORMIGA-PUTUMAYO|ESPECIAL
FOMEQUE-CUNDINAMARCA|LA HORMIGA-PUTUMAYO|ESPECIAL
FLANDES-TOLIMA|LA HORMIGA-PUTUMAYO|ESPECIAL
FLORIDA-VALLE|LA HORMIGA-PUTUMAYO|ESPECIAL
FILANDIA-QUINDIO|LA HORMIGA-PUTUMAYO|ESPECIAL
FUNDACION-MAGDALENA|LA HORMIGA-PUTUMAYO|ESPECIAL
FRESNO-TOLIMA|LA DORADA (P)-PUTUMAYO|ESPECIAL
FOMEQUE-CUNDINAMARCA|LA DORADA (P)-PUTUMAYO|ESPECIAL
FLANDES-TOLIMA|LA DORADA (P)-PUTUMAYO|ESPECIAL
FLORIDA-VALLE|LA DORADA (P)-PUTUMAYO|ESPECIAL
FILANDIA-QUINDIO|LA DORADA (P)-PUTUMAYO|ESPECIAL
FUNDACION-MAGDALENA|LA DORADA (P)-PUTUMAYO|ESPECIAL
FILANDIA-QUINDIO|TOCA-BOYACA|ESPECIAL
FRESNO-TOLIMA|TOCA-BOYACA|ESPECIAL
FRESNO-TOLIMA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
FLANDES-TOLIMA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
FILANDIA-QUINDIO|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
FOMEQUE-CUNDINAMARCA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
FRESNO-TOLIMA|TRINIDAD-BOYACA(CAS)|ESPECIAL
FRESNO-TOLIMA|TIPACOQUE-BOYACA|ESPECIAL
FLANDES-TOLIMA|TIPACOQUE-BOYACA|ESPECIAL
FILANDIA-QUINDIO|TIPACOQUE-BOYACA|ESPECIAL
FOMEQUE-CUNDINAMARCA|TIPACOQUE-BOYACA|ESPECIAL
FOMEQUE-CUNDINAMARCA|MICAY-CAUCA|ESPECIAL
FLANDES-TOLIMA|MICAY-CAUCA|ESPECIAL
FRONTINO-ANTIOQUIA|MICAY-CAUCA|ESPECIAL
FREDONIA-ANTIOQUIA|MICAY-CAUCA|ESPECIAL
FALAN-TOLIMA|MICAY-CAUCA|ESPECIAL
FRESNO-TOLIMA|MICAY-CAUCA|ESPECIAL
FLORIDA-VALLE|MICAY-CAUCA|ESPECIAL
FILANDIA-QUINDIO|MICAY-CAUCA|ESPECIAL
FUNDACION-MAGDALENA|MICAY-CAUCA|ESPECIAL
FUNDACION-MAGDALENA|GUAPI-CAUCA|ESPECIAL
FALAN-TOLIMA|GUAPI-CAUCA|ESPECIAL
FRESNO-TOLIMA|GUAPI-CAUCA|ESPECIAL
FOMEQUE-CUNDINAMARCA|GUAPI-CAUCA|ESPECIAL
FLANDES-TOLIMA|GUAPI-CAUCA|ESPECIAL
FILANDIA-QUINDIO|GUAPI-CAUCA|ESPECIAL
FLORIDA-VALLE|GUAPI-CAUCA|ESPECIAL
FREDONIA-ANTIOQUIA|GUAPI-CAUCA|ESPECIAL
FRONTINO-ANTIOQUIA|GUAPI-CAUCA|ESPECIAL
FRONTINO-ANTIOQUIA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FREDONIA-ANTIOQUIA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FUNDACION-MAGDALENA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FOMEQUE-CUNDINAMARCA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FALAN-TOLIMA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FRESNO-TOLIMA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FLORIDA-VALLE|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FLANDES-TOLIMA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FILANDIA-QUINDIO|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
FOMEQUE-CUNDINAMARCA|CAPITANEJO-SANTANDER|ESPECIAL
FOMEQUE-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
FRESNO-TOLIMA|GUAVATA-SANTANDER|ESPECIAL
FRESNO-TOLIMA|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FRESNO-TOLIMA|CONFINES-SANTANDER|ESPECIAL
FRESNO-TOLIMA|GALAN (S)-SANTANDER|ESPECIAL
FRESNO-TOLIMA|GUAPOTA-SANTANDER|ESPECIAL
FRESNO-TOLIMA|SURATA-SANTANDER|ESPECIAL
FRESNO-TOLIMA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
FLANDES-TOLIMA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
FILANDIA-QUINDIO|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
FILANDIA-QUINDIO|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FILANDIA-QUINDIO|CONFINES-SANTANDER|ESPECIAL
FRESNO-TOLIMA|CAPITANEJO-SANTANDER|ESPECIAL
FLANDES-TOLIMA|CAPITANEJO-SANTANDER|ESPECIAL
FILANDIA-QUINDIO|CAPITANEJO-SANTANDER|ESPECIAL
FRESNO-TOLIMA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
FRESNO-TOLIMA|MOLAGAVITA-SANTANDER|ESPECIAL
FRESNO-TOLIMA|VETAS-SANTANDER|ESPECIAL
FRESNO-TOLIMA|TONA-SANTANDER|ESPECIAL
FRESNO-TOLIMA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
FILANDIA-QUINDIO|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
FUNDACION-MAGDALENA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
FLORIDA-VALLE|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
FOMEQUE-CUNDINAMARCA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
FLANDES-TOLIMA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
FRESNO-TOLIMA|HATO (S)-SANTANDER|ESPECIAL
FILANDIA-QUINDIO|HATO (S)-SANTANDER|ESPECIAL
FALAN-TOLIMA|HATO (S)-SANTANDER|ESPECIAL
FUNDACION-MAGDALENA|HATO (S)-SANTANDER|ESPECIAL
FLORIDA-VALLE|HATO (S)-SANTANDER|ESPECIAL
FOMEQUE-CUNDINAMARCA|HATO (S)-SANTANDER|ESPECIAL
FLANDES-TOLIMA|HATO (S)-SANTANDER|ESPECIAL
FOMEQUE-CUNDINAMARCA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FLANDES-TOLIMA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FILANDIA-QUINDIO|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FALAN-TOLIMA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FRESNO-TOLIMA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FUNDACION-MAGDALENA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FLORIDA-VALLE|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FLORIDA-VALLE|PRADO-TOLIMA|ESPECIAL
FLANDES-TOLIMA|PRADO-TOLIMA|ESPECIAL
FILANDIA-QUINDIO|PRADO-TOLIMA|ESPECIAL
FALAN-TOLIMA|PRADO-TOLIMA|ESPECIAL
FRESNO-TOLIMA|PRADO-TOLIMA|ESPECIAL
FOMEQUE-CUNDINAMARCA|PRADO-TOLIMA|ESPECIAL
FUNDACION-MAGDALENA|PRADO-TOLIMA|ESPECIAL
FALAN-TOLIMA|LA HORMIGA-PUTUMAYO|ESPECIAL
FALAN-TOLIMA|SATIVANORTE-BOYACA|ESPECIAL
FALAN-TOLIMA|DOLORES-TOLIMA|ESPECIAL
FALAN-TOLIMA|TOCA-BOYACA|ESPECIAL
FALAN-TOLIMA|SANTA ISABEL-TOLIMA|ESPECIAL
FALAN-TOLIMA|FOSCA-CUNDINAMARCA|ESPECIAL
FALAN-TOLIMA|LA DORADA (P)-PUTUMAYO|ESPECIAL
FALAN-TOLIMA|CUBARA-BOYACA|ESPECIAL
FALAN-TOLIMA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
FALAN-TOLIMA|NATAGA-HUILA|ESPECIAL
FALAN-TOLIMA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
FALAN-TOLIMA|SALADOBLANCO-HUILA|ESPECIAL
FALAN-TOLIMA|SATIVASUR-BOYACA|ESPECIAL
FALAN-TOLIMA|TIPACOQUE-BOYACA|ESPECIAL
FALAN-TOLIMA|TRINIDAD-BOYACA(CAS)|ESPECIAL
FALAN-TOLIMA|TUTAZA-BOYACA|ESPECIAL
FALAN-TOLIMA|VALPARAISO (CAQ)-CAQUETA|ESPECIAL
FALAN-TOLIMA|CAPITANEJO-SANTANDER|ESPECIAL
FALAN-TOLIMA|GUAVATA-SANTANDER|ESPECIAL
FALAN-TOLIMA|MOGOTES-SANTANDER|ESPECIAL
FALAN-TOLIMA|RAGONVALIA-NORTE DE SANTANDER|ESPECIAL
FALAN-TOLIMA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
FALAN-TOLIMA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
FALAN-TOLIMA|CERRITO-SANTANDER|ESPECIAL
FALAN-TOLIMA|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
FALAN-TOLIMA|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
FALAN-TOLIMA|LOS SANTOS-SANTANDER|ESPECIAL
FALAN-TOLIMA|MOLAGAVITA-SANTANDER|ESPECIAL
FALAN-TOLIMA|SURATA-SANTANDER|ESPECIAL
FALAN-TOLIMA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
FALAN-TOLIMA|TONA-SANTANDER|ESPECIAL
FALAN-TOLIMA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
FALAN-TOLIMA|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
FALAN-TOLIMA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
