NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
BOGOTA-CUNDINAMARCA|PEREIRA-RISARALDA|NACIONAL
BUCARAMANGA-SANTANDER|ARMENIA (Q)-QUINDIO|NACIONAL
BUCARAMANGA-SANTANDER|CARTAGO-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|DOSQUEBRADAS-RISARALDA|NACIONAL
BUCARAMANGA-SANTANDER|CHINCHINA-CALDAS|NACIONAL
BUCARAMANGA-SANTANDER|MANIZALES-CALDAS|NACIONAL
BUCARAMANGA-SANTANDER|PEREIRA-RISARALDA|NACIONAL
BUCARAMANGA-SANTANDER|SANTA ROSA DE CABAL-RISARALDA|NACIONAL
BUCARAMANGA-SANTANDER|LA UNION (V)-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|ROLDANILLO-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|CALARCA-QUINDIO|NACIONAL
BUCARAMANGA-SANTANDER|ANSERMA-CALDAS|NACIONAL
BUCARAMANGA-SANTANDER|SEVILLA-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|LA VIRGINIA-RISARALDA|NACIONAL
BUCARAMANGA-SANTANDER|LA TEBAIDA-QUINDIO|NACIONAL
BUCARAMANGA-SANTANDER|CAICEDONIA-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|BELEN DE UMBRIA-RISARALDA|NACIONAL
BUCARAMANGA-SANTANDER|MONTENEGRO-QUINDIO|NACIONAL
BUCARAMANGA-SANTANDER|VILLAMARIA-CALDAS|NACIONAL
BUCARAMANGA-SANTANDER|ZARAGOZA (V)-VALLE(CORRGTO)|NACIONAL
BUCARAMANGA-SANTANDER|ZARZAL-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|FILANDIA-QUINDIO|NACIONAL
BUCARAMANGA-SANTANDER|ALCALA-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|ANSERMA NUEVO-VALLE|NACIONAL
BARICHARA-SANTANDER|ANSERMA NUEVO-VALLE|NACIONAL
BOGOTA-CUNDINAMARCA|SILVANIA-CUNDINAMARCA|NACIONAL
BOGOTA-CUNDINAMARCA|CARMEN DE APICALA-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|FLANDES-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|SIMIJACA-CUNDINAMARCA|NACIONAL
BOGOTA-CUNDINAMARCA|RICAURTE-CUNDINAMARCA|NACIONAL
BOGOTA-CUNDINAMARCA|TOPAIPI-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|BRICEÑO-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|VILLETA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|UBATE-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|TOCAIMA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|CAJICA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|TABIO-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|GUATAVITA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SILVANIA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SOACHA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|TENJO-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|CACHIPAY-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|PACHO-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|COTA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|ZIPACON-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SOPO-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|ALBAN-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|COGUA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|GACHANCIPA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|GUACHETA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|LA MESA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|NEMOCON-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SESQUILE-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SIBATE-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|TOCANCIPA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|CHOCONTA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|LA CALERA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|GUASCA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|BOJACA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|GRANADA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BARRANCABERMEJA-SANTANDER|SUESCA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
BARRANCABERMEJA-SANTANDER|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARRANCABERMEJA-SANTANDER|SUBACHOQUE-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SUTATAUSA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SUSA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SASAIMA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARRANCABERMEJA-SANTANDER|BRICEÑO-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|EL ROSAL-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|NOCAIMA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|SIMIJACA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|VIOTA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|VILLAPINZON-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|MACHETA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|UTICA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BARRANCABERMEJA-SANTANDER|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|VILLETA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|UBATE-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|TOCAIMA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|CAJICA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|TABIO-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|GUATAVITA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SILVANIA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SOACHA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|TENJO-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|CACHIPAY-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|PACHO-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|COTA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|ZIPACON-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SOPO-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|ALBAN-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|COGUA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|GACHANCIPA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|GUACHETA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|LA MESA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|NEMOCON-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SESQUILE-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SIBATE-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|TOCANCIPA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|CHOCONTA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|LA CALERA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|GUASCA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|BOJACA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|GRANADA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BUCARAMANGA-SANTANDER|SUESCA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
BUCARAMANGA-SANTANDER|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
BUCARAMANGA-SANTANDER|SUBACHOQUE-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SUTATAUSA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SUSA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SASAIMA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
BUCARAMANGA-SANTANDER|BRICEÑO-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|EL ROSAL-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|NOCAIMA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|SIMIJACA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|VIOTA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|VILLAPINZON-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|MACHETA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|UTICA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BUCARAMANGA-SANTANDER|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|BRICEÑO-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|ESPINAL-TOLIMA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|VILLETA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|UBATE-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|TOCAIMA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CAJICA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|TABIO-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GUATAVITA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SOACHA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|TENJO-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CACHIPAY-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|PACHO-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|COTA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|ZIPACON-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SOPO-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|ALBAN-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|COGUA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GACHANCIPA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GUACHETA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA MESA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|NEMOCON-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SESQUILE-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SIBATE-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|TOCANCIPA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CHOCONTA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA CALERA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GUASCA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|BOJACA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GRANADA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SUESCA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|FLANDES-TOLIMA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SUBACHOQUE-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SUTATAUSA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SUSA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SASAIMA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|EL ROSAL-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|NOCAIMA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SIMIJACA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|VIOTA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|VILLAPINZON-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|MACHETA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|UTICA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|NILO-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|VILLETA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|UBATE-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|TOCAIMA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|CAJICA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|TABIO-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|GUATAVITA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SILVANIA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SOACHA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|TENJO-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|CACHIPAY-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|PACHO-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|COTA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|ZIPACON-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SOPO-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|ALBAN-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|COGUA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|GACHANCIPA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|GUACHETA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|LA MESA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|NEMOCON-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SESQUILE-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SIBATE-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|TOCANCIPA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|CHOCONTA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|LA CALERA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|GUASCA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|BOJACA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|GRANADA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BARICHARA-SANTANDER|SUESCA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
BARICHARA-SANTANDER|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARICHARA-SANTANDER|SUBACHOQUE-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SUTATAUSA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SUSA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SASAIMA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARICHARA-SANTANDER|EL ROSAL-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|NOCAIMA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|SIMIJACA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|VIOTA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|VILLAPINZON-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|MACHETA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|UTICA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BARRANCA DE UPIA-META|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|VILLETA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|UBATE-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|TOCAIMA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|CAJICA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|TABIO-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|GUATAVITA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SILVANIA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SOACHA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|TENJO-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|CACHIPAY-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|PACHO-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|COTA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|ZIPACON-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SOPO-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|ALBAN-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|COGUA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|GACHANCIPA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|GUACHETA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|LA MESA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|NEMOCON-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SESQUILE-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SIBATE-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|TOCANCIPA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|CHOCONTA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|LA CALERA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|GUASCA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|BOJACA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|GRANADA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BARRANCA DE UPIA-META|SUESCA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
BARRANCA DE UPIA-META|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARRANCA DE UPIA-META|SUBACHOQUE-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SUTATAUSA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SUSA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SASAIMA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
BARRANCA DE UPIA-META|BRICEÑO-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|EL ROSAL-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|NOCAIMA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|SIMIJACA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|VIOTA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|VILLAPINZON-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|MACHETA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|UTICA-CUNDINAMARCA|NACIONAL
BARRANCA DE UPIA-META|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|VILLETA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|UBATE-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|TOCAIMA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|CAJICA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|TABIO-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|GUATAVITA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|SILVANIA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|SOACHA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|TENJO-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|CACHIPAY-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|PACHO-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|COTA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|ZIPACON-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|SOPO-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|ALBAN-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|COGUA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|GACHANCIPA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|GUACHETA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|LA MESA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|NEMOCON-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|SESQUILE-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|SIBATE-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|TOCANCIPA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|LA CALERA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|GUASCA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|BOJACA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|GRANADA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
