NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
ITAGUI-ANTIOQUIA;GUEPSA-SANTANDER;NACIONAL
ITAGUI-ANTIOQUIA;VILLA DE LEYVA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;EL COCUY-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;NOBSA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;CHINAVITA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;SOATA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;SAN JOSE DE PARE-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;ALBANIA (S)-SANTANDER;NACIONAL
ITAGUI-ANTIOQUIA;PAUNA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;VENTAQUEMADA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;ZETAQUIRA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;CUCAITA-BOYACA;NACIONAL
ISCUANDE-NARIÑO;SANTANA-BOYACA;NACIONAL
ISCUANDE-NARIÑO;GARAGOA-BOYACA;NACIONAL
ISCUANDE-NARIÑO;SAMACA-BOYACA;NACIONAL
ISCUANDE-NARIÑO;GUEPSA-SANTANDER;NACIONAL
ISCUANDE-NARIÑO;SAN JOSE DE PARE-BOYACA;NACIONAL
ISTMINA-CHOCO;BARBOSA-SANTANDER;NACIONAL
ISTMINA-CHOCO;PAUNA-BOYACA;NACIONAL
ISTMINA-CHOCO;CUCAITA-BOYACA;NACIONAL
ISCUANDE-NARIÑO;CUCAITA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;ARGELIA (V)-VALLE;NACIONAL
ITAGUI-ANTIOQUIA;MANZANARES-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;SALAMINA-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;FILADELFIA-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;LA MERCED-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;MARQUETALIA-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;PALESTINA-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;GENOVA (Q)-QUINDIO;NACIONAL
ITAGUI-ANTIOQUIA;PENSILVANIA-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;ARANZAZU-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;BALBOA-RISARALDA;NACIONAL
ITAGUI-ANTIOQUIA;LA CELIA-RISARALDA;NACIONAL
ITAGUI-ANTIOQUIA;VERSALLES-VALLE;NACIONAL
ITAGUI-ANTIOQUIA;EL AGUILA-VALLE;NACIONAL
ITAGUI-ANTIOQUIA;SAN LUIS-TOLIMA;NACIONAL
ITAGUI-ANTIOQUIA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
ISTMINA-CHOCO;VERSALLES-VALLE;NACIONAL
ISTMINA-CHOCO;ARGELIA (V)-VALLE;NACIONAL
ISTMINA-CHOCO;EL AGUILA-VALLE;NACIONAL
ISCUANDE-NARIÑO;MARQUETALIA-CALDAS;NACIONAL
ITAGUI-ANTIOQUIA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
ITAGUI-ANTIOQUIA;CHAPARRAL-TOLIMA;NACIONAL
ITAGUI-ANTIOQUIA;GUAMO-TOLIMA;NACIONAL
ITAGUI-ANTIOQUIA;ORTEGA-TOLIMA;NACIONAL
ITAGUI-ANTIOQUIA;ROVIRA-TOLIMA;NACIONAL
ITAGUI-ANTIOQUIA;SALDAÑA-TOLIMA;NACIONAL
ISTMINA-CHOCO;SAN LUIS-TOLIMA;NACIONAL
ISTMINA-CHOCO;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
ISTMINA-CHOCO;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
ISTMINA-CHOCO;CHAPARRAL-TOLIMA;ESPECIAL
ISTMINA-CHOCO;GUAMO-TOLIMA;ESPECIAL
ISTMINA-CHOCO;ORTEGA-TOLIMA;ESPECIAL
ISTMINA-CHOCO;SALDAÑA-TOLIMA;ESPECIAL
ISCUANDE-NARIÑO;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
ISCUANDE-NARIÑO;MANZANARES-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;SALAMINA-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;FILADELFIA-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;LA MERCED-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;PALESTINA-CALDAS;ESPECIAL
ISTMINA-CHOCO;MANZANARES-CALDAS;ESPECIAL
ISTMINA-CHOCO;SALAMINA-CALDAS;ESPECIAL
ISTMINA-CHOCO;FILADELFIA-CALDAS;ESPECIAL
ISTMINA-CHOCO;LA MERCED-CALDAS;ESPECIAL
ISTMINA-CHOCO;MARQUETALIA-CALDAS;ESPECIAL
ISTMINA-CHOCO;PALESTINA-CALDAS;ESPECIAL
ISTMINA-CHOCO;ROVIRA-TOLIMA;ESPECIAL
ISTMINA-CHOCO;GENOVA (Q)-QUINDIO;ESPECIAL
ISTMINA-CHOCO;PENSILVANIA-CALDAS;ESPECIAL
ISTMINA-CHOCO;ARANZAZU-CALDAS;ESPECIAL
ISTMINA-CHOCO;BALBOA-RISARALDA;ESPECIAL
ISTMINA-CHOCO;LA CELIA-RISARALDA;ESPECIAL
ITAGUI-ANTIOQUIA;MESETAS-META;ESPECIAL
ISTMINA-CHOCO;VISTAHERMOSA-META;ESPECIAL
ISTMINA-CHOCO;MESETAS-META;ESPECIAL
ISTMINA-CHOCO;ARBELAEZ-CUNDINAMARCA;ESPECIAL
ISTMINA-CHOCO;CAJIBIO-CAUCA;ESPECIAL
ISTMINA-CHOCO;COTORRA-CORDOBA;ESPECIAL
ISTMINA-CHOCO;CUNDAY-TOLIMA;ESPECIAL
ISTMINA-CHOCO;LEJANIAS-META;ESPECIAL
ISTMINA-CHOCO;SAN JUAN DE ARAMA-META;ESPECIAL
ISTMINA-CHOCO;LA ARGENTINA-HUILA;ESPECIAL
ISTMINA-CHOCO;BARAYA-HUILA;ESPECIAL
ISTMINA-CHOCO;CURILLO-CAQUETA;ESPECIAL
ISTMINA-CHOCO;TELLO-HUILA;ESPECIAL
ISTMINA-CHOCO;COLOMBIA-HUILA;ESPECIAL
ISTMINA-CHOCO;SAN JOSE DE ISNOS-HUILA;ESPECIAL
ITAGUI-ANTIOQUIA;RAQUIRA-BOYACA;ESPECIAL
ISTMINA-CHOCO;CHISCAS-BOYACA;ESPECIAL
ISTMINA-CHOCO;MIRAFLORES-BOYACA;ESPECIAL
ISTMINA-CHOCO;CHITA-BOYACA;ESPECIAL
ISTMINA-CHOCO;CIENEGA-BOYACA;ESPECIAL
ISTMINA-CHOCO;EL ESPINO-BOYACA;ESPECIAL
ISCUANDE-NARIÑO;EL ESPINO-BOYACA;ESPECIAL
ISTMINA-CHOCO;ARCABUCO-BOYACA;ESPECIAL
ISCUANDE-NARIÑO;ARCABUCO-BOYACA;ESPECIAL
ITAGUI-ANTIOQUIA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ITAGUI-ANTIOQUIA;CONCEPCION-SANTANDER;ESPECIAL
ITAGUI-ANTIOQUIA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ISTMINA-CHOCO;MALAGA-SANTANDER;ESPECIAL
ISTMINA-CHOCO;SAN VICENTE DE CHUCURI-SANTANDER;ESPECIAL
ISTMINA-CHOCO;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ISTMINA-CHOCO;CONCEPCION-SANTANDER;ESPECIAL
ISTMINA-CHOCO;CURITI-SANTANDER;ESPECIAL
ISTMINA-CHOCO;EL PLAYON-SANTANDER;ESPECIAL
ISTMINA-CHOCO;RIONEGRO-SANTANDER;ESPECIAL
ISTMINA-CHOCO;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ISTMINA-CHOCO;LA MATA-CESAR(CORRGTO);ESPECIAL
ISTMINA-CHOCO;GAMBITA-SANTANDER;ESPECIAL
ITAGUI-ANTIOQUIA;CURILLO-CAQUETA;NACIONAL
ITAGUI-ANTIOQUIA;CUNDAY-TOLIMA;NACIONAL
ITAGUI-ANTIOQUIA;MALAGA-SANTANDER;NACIONAL
ITAGUI-ANTIOQUIA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ITAGUI-ANTIOQUIA;CURITI-SANTANDER;NACIONAL
ITAGUI-ANTIOQUIA;RIONEGRO-SANTANDER;NACIONAL
ITAGUI-ANTIOQUIA;LA MATA-CESAR(CORRGTO);NACIONAL
ITAGUI-ANTIOQUIA;BARAYA-HUILA;NACIONAL
ITAGUI-ANTIOQUIA;COLOMBIA-HUILA;NACIONAL
ITAGUI-ANTIOQUIA;VISTAHERMOSA-META;NACIONAL
ITAGUI-ANTIOQUIA;LA ARGENTINA-HUILA;NACIONAL
ITAGUI-ANTIOQUIA;ARBELAEZ-CUNDINAMARCA;NACIONAL
ITAGUI-ANTIOQUIA;EL PLAYON-SANTANDER;NACIONAL
ITAGUI-ANTIOQUIA;CAJIBIO-CAUCA;NACIONAL
ITAGUI-ANTIOQUIA;LEJANIAS-META;NACIONAL
ITAGUI-ANTIOQUIA;SAN JOSE DE ISNOS-HUILA;NACIONAL
ITAGUI-ANTIOQUIA;SAN JUAN DE ARAMA-META;NACIONAL
ITAGUI-ANTIOQUIA;GAMBITA-SANTANDER;NACIONAL
ICONONZO-TOLIMA;GAMBITA-SANTANDER;NACIONAL
ISTMINA-CHOCO;PAEZ-BOYACA;NACIONAL
ISCUANDE-NARIÑO;PAEZ-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;PAEZ-BOYACA;NACIONAL
ISCUANDE-NARIÑO;MIRAFLORES-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;MIRAFLORES-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;EL ESPINO-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;ARCABUCO-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;CHISCAS-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;CHITA-BOYACA;NACIONAL
ITAGUI-ANTIOQUIA;CIENEGA-BOYACA;NACIONAL
ISTMINA-CHOCO;RAQUIRA-BOYACA;NACIONAL
IPIALES-NARIÑO;CAJIBIO-CAUCA;ZONAL
ITUANGO-ANTIOQUIA;VISTAHERMOSA-META;ZONAL
ITUANGO-ANTIOQUIA;LEJANIAS-META;ZONAL
ITUANGO-ANTIOQUIA;SAN JUAN DE ARAMA-META;ZONAL
ICONONZO-TOLIMA;CUNDAY-TOLIMA;ZONAL
IPIALES-NARIÑO;RAQUIRA-BOYACA;ESPECIAL
ISCUANDE-NARIÑO;CHISCAS-BOYACA;ESPECIAL
ISCUANDE-NARIÑO;CHITA-BOYACA;ESPECIAL
ISCUANDE-NARIÑO;LA ARGENTINA-HUILA;ESPECIAL
ISCUANDE-NARIÑO;BARAYA-HUILA;ESPECIAL
ISCUANDE-NARIÑO;CURILLO-CAQUETA;ESPECIAL
ISCUANDE-NARIÑO;TELLO-HUILA;ESPECIAL
ISCUANDE-NARIÑO;COLOMBIA-HUILA;ESPECIAL
ISCUANDE-NARIÑO;SAN JOSE DE ISNOS-HUILA;ESPECIAL
ISCUANDE-NARIÑO;VISTAHERMOSA-META;ESPECIAL
ISCUANDE-NARIÑO;LEJANIAS-META;ESPECIAL
ISCUANDE-NARIÑO;SAN JUAN DE ARAMA-META;ESPECIAL
ISCUANDE-NARIÑO;ARBELAEZ-CUNDINAMARCA;ESPECIAL
ISCUANDE-NARIÑO;CAJIBIO-CAUCA;ESPECIAL
ISCUANDE-NARIÑO;CUNDAY-TOLIMA;ESPECIAL
IPIALES-NARIÑO;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
IPIALES-NARIÑO;CONCEPCION-SANTANDER;ESPECIAL
IPIALES-NARIÑO;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;MALAGA-SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;SAN VICENTE DE CHUCURI-SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;EL PLAYON-SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;RIONEGRO-SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;GAMBITA-SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;LA MATA-CESAR(CORRGTO);ESPECIAL
ISCUANDE-NARIÑO;CURITI-SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;MESETAS-META;ESPECIAL
IPIALES-NARIÑO;MESETAS-META;ESPECIAL
ICONONZO-TOLIMA;MESETAS-META;ESPECIAL
ISCUANDE-NARIÑO;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ICONONZO-TOLIMA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;GENOVA (Q)-QUINDIO;ESPECIAL
ISCUANDE-NARIÑO;PENSILVANIA-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;ARANZAZU-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;BALBOA-RISARALDA;ESPECIAL
ISCUANDE-NARIÑO;LA CELIA-RISARALDA;ESPECIAL
ISCUANDE-NARIÑO;VERSALLES-VALLE;ESPECIAL
ISCUANDE-NARIÑO;ARGELIA (V)-VALLE;ESPECIAL
ISCUANDE-NARIÑO;EL AGUILA-VALLE;ESPECIAL
ISCUANDE-NARIÑO;SAN LUIS-TOLIMA;ESPECIAL
ISCUANDE-NARIÑO;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
ICONONZO-TOLIMA;MARQUETALIA-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;CHAPARRAL-TOLIMA;ESPECIAL
ISCUANDE-NARIÑO;GUAMO-TOLIMA;ESPECIAL
ISCUANDE-NARIÑO;ORTEGA-TOLIMA;ESPECIAL
ISCUANDE-NARIÑO;ROVIRA-TOLIMA;ESPECIAL
ISCUANDE-NARIÑO;SALDAÑA-TOLIMA;ESPECIAL
IPIALES-NARIÑO;MARQUETALIA-CALDAS;ESPECIAL
ISCUANDE-NARIÑO;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ICONONZO-TOLIMA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ISCUANDE-NARIÑO;CONCEPCION-SANTANDER;ESPECIAL
ICONONZO-TOLIMA;CONCEPCION-SANTANDER;ESPECIAL
ITUANGO-ANTIOQUIA;MESETAS-META;ESPECIAL
ITUANGO-ANTIOQUIA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ITUANGO-ANTIOQUIA;MARQUETALIA-CALDAS;ESPECIAL
ITUANGO-ANTIOQUIA;CONCEPCION-SANTANDER;ESPECIAL
ITUANGO-ANTIOQUIA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ITUANGO-ANTIOQUIA;BALBOA-RISARALDA;ESPECIAL
ITUANGO-ANTIOQUIA;CIENEGA-BOYACA;ESPECIAL
ITUANGO-ANTIOQUIA;COLOMBIA-HUILA;ESPECIAL
ICONONZO-TOLIMA;CAJIBIO-CAUCA;NACIONAL
ITUANGO-ANTIOQUIA;MALAGA-SANTANDER;NACIONAL
ITUANGO-ANTIOQUIA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ITUANGO-ANTIOQUIA;ARCABUCO-BOYACA;NACIONAL
ITUANGO-ANTIOQUIA;CHISCAS-BOYACA;NACIONAL
ITUANGO-ANTIOQUIA;EL ESPINO-BOYACA;NACIONAL
ITUANGO-ANTIOQUIA;MIRAFLORES-BOYACA;NACIONAL
ITUANGO-ANTIOQUIA;RAQUIRA-BOYACA;NACIONAL
ITUANGO-ANTIOQUIA;LA ARGENTINA-HUILA;NACIONAL
ITUANGO-ANTIOQUIA;BARAYA-HUILA;NACIONAL
ITUANGO-ANTIOQUIA;CURILLO-CAQUETA;NACIONAL
ITUANGO-ANTIOQUIA;CURITI-SANTANDER;NACIONAL
ITUANGO-ANTIOQUIA;ARBELAEZ-CUNDINAMARCA;NACIONAL
ITUANGO-ANTIOQUIA;EL PLAYON-SANTANDER;NACIONAL
ITUANGO-ANTIOQUIA;RIONEGRO-SANTANDER;NACIONAL
ITUANGO-ANTIOQUIA;PAEZ-BOYACA;NACIONAL
ITUANGO-ANTIOQUIA;CAJIBIO-CAUCA;NACIONAL
ITUANGO-ANTIOQUIA;CHITA-BOYACA;NACIONAL
ITUANGO-ANTIOQUIA;CUNDAY-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;GAMBITA-SANTANDER;NACIONAL
ITUANGO-ANTIOQUIA;LA MATA-CESAR(CORRGTO);NACIONAL
ITUANGO-ANTIOQUIA;SAN JOSE DE ISNOS-HUILA;NACIONAL
ITUANGO-ANTIOQUIA;TELLO-HUILA;NACIONAL
IPIALES-NARIÑO;GAMBITA-SANTANDER;NACIONAL
ISCUANDE-NARIÑO;RAQUIRA-BOYACA;NACIONAL
ISCUANDE-NARIÑO;CIENEGA-BOYACA;NACIONAL
IPIALES-NARIÑO;CURILLO-CAQUETA;NACIONAL
IPIALES-NARIÑO;EL PLAYON-SANTANDER;NACIONAL
IPIALES-NARIÑO;CUNDAY-TOLIMA;NACIONAL
ICONONZO-TOLIMA;CHISCAS-BOYACA;NACIONAL
ICONONZO-TOLIMA;EL ESPINO-BOYACA;NACIONAL
ICONONZO-TOLIMA;LA ARGENTINA-HUILA;NACIONAL
ICONONZO-TOLIMA;ARBELAEZ-CUNDINAMARCA;NACIONAL
ICONONZO-TOLIMA;CHITA-BOYACA;NACIONAL
ICONONZO-TOLIMA;SAN JOSE DE ISNOS-HUILA;NACIONAL
IPIALES-NARIÑO;VISTAHERMOSA-META;NACIONAL
IPIALES-NARIÑO;LEJANIAS-META;NACIONAL
IPIALES-NARIÑO;SAN JUAN DE ARAMA-META;NACIONAL
IPIALES-NARIÑO;BARAYA-HUILA;NACIONAL
IPIALES-NARIÑO;COLOMBIA-HUILA;NACIONAL
IPIALES-NARIÑO;ARCABUCO-BOYACA;NACIONAL
IPIALES-NARIÑO;MIRAFLORES-BOYACA;NACIONAL
IPIALES-NARIÑO;PAEZ-BOYACA;NACIONAL
IPIALES-NARIÑO;CIENEGA-BOYACA;NACIONAL
IPIALES-NARIÑO;MALAGA-SANTANDER;NACIONAL
IPIALES-NARIÑO;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
IPIALES-NARIÑO;CURITI-SANTANDER;NACIONAL
IPIALES-NARIÑO;RIONEGRO-SANTANDER;NACIONAL
IPIALES-NARIÑO;LA MATA-CESAR(CORRGTO);NACIONAL
ICONONZO-TOLIMA;EL PLAYON-SANTANDER;NACIONAL
ICONONZO-TOLIMA;CURILLO-CAQUETA;NACIONAL
IPIALES-NARIÑO;TELLO-HUILA;NACIONAL
ITAGUI-ANTIOQUIA;TELLO-HUILA;NACIONAL
IPIALES-NARIÑO;LA ARGENTINA-HUILA;NACIONAL
IPIALES-NARIÑO;ARBELAEZ-CUNDINAMARCA;NACIONAL
IPIALES-NARIÑO;SAN JOSE DE ISNOS-HUILA;NACIONAL
IPIALES-NARIÑO;CHISCAS-BOYACA;NACIONAL
IPIALES-NARIÑO;EL ESPINO-BOYACA;NACIONAL
IPIALES-NARIÑO;CHITA-BOYACA;NACIONAL
ICONONZO-TOLIMA;MALAGA-SANTANDER;NACIONAL
ICONONZO-TOLIMA;VISTAHERMOSA-META;NACIONAL
ICONONZO-TOLIMA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ICONONZO-TOLIMA;ARCABUCO-BOYACA;NACIONAL
ICONONZO-TOLIMA;MIRAFLORES-BOYACA;NACIONAL
ICONONZO-TOLIMA;RAQUIRA-BOYACA;NACIONAL
ICONONZO-TOLIMA;BARAYA-HUILA;NACIONAL
ICONONZO-TOLIMA;CURITI-SANTANDER;NACIONAL
ICONONZO-TOLIMA;RIONEGRO-SANTANDER;NACIONAL
ICONONZO-TOLIMA;PAEZ-BOYACA;NACIONAL
ICONONZO-TOLIMA;CIENEGA-BOYACA;NACIONAL
ICONONZO-TOLIMA;COLOMBIA-HUILA;NACIONAL
ICONONZO-TOLIMA;LEJANIAS-META;NACIONAL
ICONONZO-TOLIMA;SAN JUAN DE ARAMA-META;NACIONAL
ICONONZO-TOLIMA;LA MATA-CESAR(CORRGTO);NACIONAL
ICONONZO-TOLIMA;TELLO-HUILA;NACIONAL
IPIALES-NARIÑO;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
IPIALES-NARIÑO;CHAPARRAL-TOLIMA;NACIONAL
IPIALES-NARIÑO;GUAMO-TOLIMA;NACIONAL
IPIALES-NARIÑO;ORTEGA-TOLIMA;NACIONAL
IPIALES-NARIÑO;ROVIRA-TOLIMA;NACIONAL
IPIALES-NARIÑO;SALDAÑA-TOLIMA;NACIONAL
ICONONZO-TOLIMA;MANZANARES-CALDAS;NACIONAL
ICONONZO-TOLIMA;SALAMINA-CALDAS;NACIONAL
ICONONZO-TOLIMA;FILADELFIA-CALDAS;NACIONAL
ICONONZO-TOLIMA;LA MERCED-CALDAS;NACIONAL
ICONONZO-TOLIMA;PALESTINA-CALDAS;NACIONAL
ICONONZO-TOLIMA;GENOVA (Q)-QUINDIO;NACIONAL
ICONONZO-TOLIMA;PENSILVANIA-CALDAS;NACIONAL
ICONONZO-TOLIMA;ARANZAZU-CALDAS;NACIONAL
ICONONZO-TOLIMA;BALBOA-RISARALDA;NACIONAL
ICONONZO-TOLIMA;LA CELIA-RISARALDA;NACIONAL
ICONONZO-TOLIMA;VERSALLES-VALLE;NACIONAL
ICONONZO-TOLIMA;ARGELIA (V)-VALLE;NACIONAL
ICONONZO-TOLIMA;EL AGUILA-VALLE;NACIONAL
ICONONZO-TOLIMA;SAN LUIS-TOLIMA;NACIONAL
ICONONZO-TOLIMA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
IPIALES-NARIÑO;MANZANARES-CALDAS;NACIONAL
IPIALES-NARIÑO;SALAMINA-CALDAS;NACIONAL
IPIALES-NARIÑO;FILADELFIA-CALDAS;NACIONAL
IPIALES-NARIÑO;LA MERCED-CALDAS;NACIONAL
IPIALES-NARIÑO;PALESTINA-CALDAS;NACIONAL
IPIALES-NARIÑO;PENSILVANIA-CALDAS;NACIONAL
IPIALES-NARIÑO;BALBOA-RISARALDA;NACIONAL
IPIALES-NARIÑO;LA CELIA-RISARALDA;NACIONAL
IPIALES-NARIÑO;ARGELIA (V)-VALLE;NACIONAL
IPIALES-NARIÑO;EL AGUILA-VALLE;NACIONAL
IPIALES-NARIÑO;SAN LUIS-TOLIMA;NACIONAL
IPIALES-NARIÑO;VALLE DE SAN JUAN-TOLIMA;NACIONAL
IPIALES-NARIÑO;ARANZAZU-CALDAS;NACIONAL
IPIALES-NARIÑO;VERSALLES-VALLE;NACIONAL
IPIALES-NARIÑO;GENOVA (Q)-QUINDIO;NACIONAL
ICONONZO-TOLIMA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
ICONONZO-TOLIMA;CHAPARRAL-TOLIMA;NACIONAL
ICONONZO-TOLIMA;GUAMO-TOLIMA;NACIONAL
ICONONZO-TOLIMA;ORTEGA-TOLIMA;NACIONAL
ICONONZO-TOLIMA;SALDAÑA-TOLIMA;NACIONAL
ICONONZO-TOLIMA;ROVIRA-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;ARGELIA (V)-VALLE;NACIONAL
ITUANGO-ANTIOQUIA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
ITUANGO-ANTIOQUIA;MANZANARES-CALDAS;NACIONAL
ITUANGO-ANTIOQUIA;SALAMINA-CALDAS;NACIONAL
ITUANGO-ANTIOQUIA;FILADELFIA-CALDAS;NACIONAL
ITUANGO-ANTIOQUIA;LA MERCED-CALDAS;NACIONAL
ITUANGO-ANTIOQUIA;PALESTINA-CALDAS;NACIONAL
ITUANGO-ANTIOQUIA;CHAPARRAL-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;GUAMO-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;ORTEGA-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;ROVIRA-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;SALDAÑA-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;GENOVA (Q)-QUINDIO;NACIONAL
ITUANGO-ANTIOQUIA;PENSILVANIA-CALDAS;NACIONAL
ITUANGO-ANTIOQUIA;ARANZAZU-CALDAS;NACIONAL
ITUANGO-ANTIOQUIA;LA CELIA-RISARALDA;NACIONAL
ITUANGO-ANTIOQUIA;VERSALLES-VALLE;NACIONAL
ITUANGO-ANTIOQUIA;EL AGUILA-VALLE;NACIONAL
ITUANGO-ANTIOQUIA;SAN LUIS-TOLIMA;NACIONAL
ITUANGO-ANTIOQUIA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
IPIALES-NARIÑO;ALBANIA-LA GUAJIRA;NACIONAL
ITAGUI-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
ICONONZO-TOLIMA;ALBANIA-LA GUAJIRA;NACIONAL
ITUANGO-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
IPIALES-NARIÑO;ARACATACA-MAGDALENA;NACIONAL
ITAGUI-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
ICONONZO-TOLIMA;ARACATACA-MAGDALENA;NACIONAL
ITUANGO-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
IPIALES-NARIÑO;SAHAGUN-CORDOBA;NACIONAL
ITAGUI-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
ICONONZO-TOLIMA;SAHAGUN-CORDOBA;NACIONAL
ITUANGO-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
IPIALES-NARIÑO;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
ITAGUI-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
ICONONZO-TOLIMA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
ITUANGO-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
IPIALES-NARIÑO;SABANAGRANDE-ATLANTICO;NACIONAL
ITAGUI-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
ICONONZO-TOLIMA;SABANAGRANDE-ATLANTICO;NACIONAL
ITUANGO-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
IPIALES-NARIÑO;FONSECA-LA GUAJIRA;NACIONAL
ITAGUI-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
ICONONZO-TOLIMA;FONSECA-LA GUAJIRA;NACIONAL
ITUANGO-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
IPIALES-NARIÑO;URUMITA-LA GUAJIRA;ESPECIAL
ICONONZO-TOLIMA;URUMITA-LA GUAJIRA;ESPECIAL
ITAGUI-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
ISTMINA-CHOCO;URUMITA-LA GUAJIRA;ESPECIAL
ITUANGO-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
ISCUANDE-NARIÑO;URUMITA-LA GUAJIRA;ESPECIAL
IPIALES-NARIÑO;BARRANCAS-LA GUAJIRA;ESPECIAL
ICONONZO-TOLIMA;BARRANCAS-LA GUAJIRA;ESPECIAL
ISCUANDE-NARIÑO;BARRANCAS-LA GUAJIRA;ESPECIAL
ITAGUI-ANTIOQUIA;BARRANCAS-LA GUAJIRA;ESPECIAL
