NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
NARIÑO-ANTIOQUIA;EL PAUJIL-CAQUETA;ESPECIAL
NARIÑO-ANTIOQUIA;MOCOA-PUTUMAYO;ESPECIAL
NARIÑO-ANTIOQUIA;VILLAGARZON-PUTUMAYO;ESPECIAL
NECHI-ANTIOQUIA;ALBANIA (S)-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;CHINAUTA-CUNDINAMARCA(CENTPOBL);ESPECIAL
NARIÑO-ANTIOQUIA;TIMBIO-CAUCA;ESPECIAL
NARIÑO-ANTIOQUIA;PACHAVITA-BOYACA;ESPECIAL
NARIÑO-ANTIOQUIA;MUZO-BOYACA;ESPECIAL
NARIÑO-ANTIOQUIA;CHIVOR-BOYACA;ESPECIAL
NEIRA-CALDAS;EL DONCELLO-CAQUETA;ESPECIAL
NEIRA-CALDAS;MOCOA-PUTUMAYO;ESPECIAL
NEIRA-CALDAS;EL PAUJIL-CAQUETA;ESPECIAL
NEIRA-CALDAS;VILLAGARZON-PUTUMAYO;ESPECIAL
NOBSA-BOYACA;EL DONCELLO-CAQUETA;ESPECIAL
NOBSA-BOYACA;MOCOA-PUTUMAYO;ESPECIAL
NOBSA-BOYACA;EL PAUJIL-CAQUETA;ESPECIAL
NOBSA-BOYACA;VILLAGARZON-PUTUMAYO;ESPECIAL
NATAGA-HUILA;PITALITO-HUILA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;FLORENCIA-CAQUETA;ESPECIAL
NATAGA-HUILA;FLORENCIA-CAQUETA;ESPECIAL
NUNCHIA-CASANARE;FLORENCIA-CAQUETA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;TAGANGA-MAGDALENA(CORRGTO);ESPECIAL
NATAGA-HUILA;TAGANGA-MAGDALENA(CORRGTO);ESPECIAL
NEIRA-CALDAS;CHINAUTA-CUNDINAMARCA(CENTPOBL);ESPECIAL
NOBSA-BOYACA;CHINAUTA-CUNDINAMARCA(CENTPOBL);ESPECIAL
NATAGA-HUILA;BOGOTA-CUNDINAMARCA;ESPECIAL
NATAGA-HUILA;TIMBIO-CAUCA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PUEBLO TAPADO-QUINDIO(CORRGTO);ESPECIAL
NATAGA-HUILA;LA DORADA-CALDAS;ESPECIAL
NATAGA-HUILA;QUIMBAYA-QUINDIO;ESPECIAL
NATAGA-HUILA;HONDA-TOLIMA;ESPECIAL
NATAGA-HUILA;RIOSUCIO-CALDAS;ESPECIAL
NATAGA-HUILA;SUPIA-CALDAS;ESPECIAL
NATAGA-HUILA;OBANDO-VALLE;ESPECIAL
NATAGA-HUILA;TORO-VALLE;ESPECIAL
NATAGA-HUILA;PUEBLO TAPADO-QUINDIO(CORRGTO);ESPECIAL
NUNCHIA-CASANARE;LA DORADA-CALDAS;ESPECIAL
NUNCHIA-CASANARE;QUIMBAYA-QUINDIO;ESPECIAL
NUNCHIA-CASANARE;HONDA-TOLIMA;ESPECIAL
NUNCHIA-CASANARE;MARIQUITA-TOLIMA;ESPECIAL
NUNCHIA-CASANARE;RIOSUCIO-CALDAS;ESPECIAL
NUNCHIA-CASANARE;SUPIA-CALDAS;ESPECIAL
NATAGA-HUILA;MARIQUITA-TOLIMA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PURIFICACION-TOLIMA;ESPECIAL
NATAGA-HUILA;PURIFICACION-TOLIMA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;NATAGAIMA-TOLIMA;ESPECIAL
NATAGA-HUILA;NATAGAIMA-TOLIMA;ESPECIAL
NUNCHIA-CASANARE;NATAGAIMA-TOLIMA;ESPECIAL
NEIRA-CALDAS;PACHAVITA-BOYACA;ESPECIAL
NEIRA-CALDAS;CHIVOR-BOYACA;ESPECIAL
NATAGA-HUILA;BARBOSA-SANTANDER;ESPECIAL
NATAGA-HUILA;DUITAMA-BOYACA;ESPECIAL
NATAGA-HUILA;PAIPA-BOYACA;ESPECIAL
NATAGA-HUILA;TUNJA-BOYACA;ESPECIAL
NATAGA-HUILA;SANTA ROSA DE VITERBO-BOYACA;ESPECIAL
NATAGA-HUILA;MONIQUIRA-BOYACA;ESPECIAL
NATAGA-HUILA;PUENTE NACIONAL-SANTANDER;ESPECIAL
NATAGA-HUILA;TIBASOSA-BOYACA;ESPECIAL
NATAGA-HUILA;VELEZ-SANTANDER;ESPECIAL
NATAGA-HUILA;PAZ DE RIO-BOYACA;ESPECIAL
NATAGA-HUILA;SANTA SOFIA-BOYACA;ESPECIAL
NATAGA-HUILA;SOCHA-BOYACA;ESPECIAL
NATAGA-HUILA;SUTAMARCHAN-BOYACA;ESPECIAL
NATAGA-HUILA;TENZA-BOYACA;ESPECIAL
NATAGA-HUILA;VENTAQUEMADA-BOYACA;ESPECIAL
NATAGA-HUILA;VILLA DE LEYVA-BOYACA;ESPECIAL
NATAGA-HUILA;BELEN-BOYACA;ESPECIAL
NATAGA-HUILA;EL COCUY-BOYACA;ESPECIAL
NATAGA-HUILA;NOBSA-BOYACA;ESPECIAL
NATAGA-HUILA;SOATA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;BARBOSA-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;DUITAMA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;PAIPA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;SANTA ROSA DE VITERBO-BOYACA;ESPECIAL
NUNCHIA-CASANARE;MONIQUIRA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;PUENTE NACIONAL-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;TIBASOSA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;VELEZ-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;PAZ DE RIO-BOYACA;ESPECIAL
NUNCHIA-CASANARE;SANTA SOFIA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;SOCHA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;SUTAMARCHAN-BOYACA;ESPECIAL
NUNCHIA-CASANARE;TENZA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;VENTAQUEMADA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;VILLA DE LEYVA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;BELEN-BOYACA;ESPECIAL
NUNCHIA-CASANARE;NOBSA-BOYACA;ESPECIAL
NUNCHIA-CASANARE;SOATA-BOYACA;ESPECIAL
NOBSA-BOYACA;PACHAVITA-BOYACA;ESPECIAL
NOBSA-BOYACA;SOATA-BOYACA;ESPECIAL
NOBSA-BOYACA;CHIVOR-BOYACA;ESPECIAL
NEIRA-CALDAS;MUZO-BOYACA;ESPECIAL
NOBSA-BOYACA;MUZO-BOYACA;ESPECIAL
NATAGA-HUILA;MUZO-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PAIPA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;SANTA ROSA DE VITERBO-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;MONIQUIRA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PUENTE NACIONAL-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;TIBASOSA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PAZ DE RIO-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;SANTA SOFIA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;SUTAMARCHAN-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;TENZA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;VILLA DE LEYVA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;BELEN-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;EL COCUY-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;NOBSA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;SOATA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;VENTAQUEMADA-BOYACA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;MUZO-BOYACA;ESPECIAL
NECHI-ANTIOQUIA;OCAMONTE-SANTANDER;ESPECIAL
NATAGA-HUILA;SARAVENA-ARAUCA;ESPECIAL
NATAGA-HUILA;CONTRATACION-SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;OCAMONTE-SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;SARAVENA-ARAUCA;ESPECIAL
NECHI-ANTIOQUIA;GAMARRA-CESAR;ESPECIAL
NECHI-ANTIOQUIA;CONTRATACION-SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NATAGA-HUILA;LA GLORIA-CESAR;ESPECIAL
NATAGA-HUILA;ZAPATOCA-SANTANDER;ESPECIAL
NATAGA-HUILA;GAMARRA-CESAR;ESPECIAL
NATAGA-HUILA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;RIO DE ORO-CESAR;ESPECIAL
NECHI-ANTIOQUIA;LA GLORIA-CESAR;ESPECIAL
NECHI-ANTIOQUIA;ZAPATOCA-SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;COROMORO-SANTANDER;ESPECIAL
NATAGA-HUILA;RIO DE ORO-CESAR;ESPECIAL
NATAGA-HUILA;COROMORO-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;SARAVENA-ARAUCA;ESPECIAL
NEMOCON-CUNDINAMARCA;GAMARRA-CESAR;ESPECIAL
NEMOCON-CUNDINAMARCA;CONTRATACION-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;SARAVENA-ARAUCA;ESPECIAL
NOCAIMA-CUNDINAMARCA;GAMARRA-CESAR;ESPECIAL
NOCAIMA-CUNDINAMARCA;CONTRATACION-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;ZAPATOCA-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;COROMORO-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;OCAMONTE-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;PARAMO-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;OCAMONTE-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;PARAMO-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;LA GLORIA-CESAR;ESPECIAL
NILO-CUNDINAMARCA;GAMARRA-CESAR;ESPECIAL
NILO-CUNDINAMARCA;CONTRATACION-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;RIO DE ORO-CESAR;ESPECIAL
NEMOCON-CUNDINAMARCA;LA GLORIA-CESAR;ESPECIAL
NEMOCON-CUNDINAMARCA;ZAPATOCA-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;COROMORO-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;RIO DE ORO-CESAR;ESPECIAL
NOCAIMA-CUNDINAMARCA;LA GLORIA-CESAR;ESPECIAL
NOCAIMA-CUNDINAMARCA;ZAPATOCA-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;COROMORO-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;RIO DE ORO-CESAR;ESPECIAL
NILO-CUNDINAMARCA;OCAMONTE-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;SARAVENA-ARAUCA;ESPECIAL
NEMOCON-CUNDINAMARCA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PARAMO-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;OCAMONTE-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;RIO DE ORO-CESAR;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;LA GLORIA-CESAR;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;ZAPATOCA-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;COROMORO-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PELAYA-CESAR;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;SARAVENA-ARAUCA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;GAMARRA-CESAR;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;CONTRATACION-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;CANTAGALLO-BOLIVAR;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;SARAVENA-ARAUCA;ESPECIAL
NARIÑO-ANTIOQUIA;GAMARRA-CESAR;ESPECIAL
NARIÑO-ANTIOQUIA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;TAME-ARAUCA;ESPECIAL
NARIÑO-ANTIOQUIA;CONTRATACION-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;MORALES (B)-BOLIVAR;ESPECIAL
NARIÑO-ANTIOQUIA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;ENCISO-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;PUERTO PARRA-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;GUADALUPE-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;OCAMONTE-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;GUACA-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;PARAMO-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;MORALES (B)-BOLIVAR;ESPECIAL
NARIÑO-ANTIOQUIA;CHARALA-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;EL BANCO-MAGDALENA;ESPECIAL
NARIÑO-ANTIOQUIA;RIO DE ORO-CESAR;ESPECIAL
NARIÑO-ANTIOQUIA;LA GLORIA-CESAR;ESPECIAL
NARIÑO-ANTIOQUIA;ZAPATOCA-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;PINCHOTE-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;ARATOCA-SANTANDER;ESPECIAL
NARIÑO-ANTIOQUIA;COROMORO-SANTANDER;ESPECIAL
NORCASIA-CALDAS;MORALES (B)-BOLIVAR;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;MORALES (B)-BOLIVAR;ESPECIAL
NEMOCON-CUNDINAMARCA;MORALES (B)-BOLIVAR;ESPECIAL
NOCAIMA-CUNDINAMARCA;MORALES (B)-BOLIVAR;ESPECIAL
NILO-CUNDINAMARCA;MORALES (B)-BOLIVAR;ESPECIAL
NATAGA-HUILA;MORALES (B)-BOLIVAR;ESPECIAL
NILO-CUNDINAMARCA;PINCHOTE-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;PINCHOTE-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;PINCHOTE-SANTANDER;ESPECIAL
NATAGA-HUILA;PINCHOTE-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PINCHOTE-SANTANDER;ESPECIAL
NATAGA-HUILA;CONVENCION-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;GUADALUPE-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;GUADALUPE-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;GUADALUPE-SANTANDER;ESPECIAL
NATAGA-HUILA;GUADALUPE-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;GUADALUPE-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;TAME-ARAUCA;ESPECIAL
NOCAIMA-CUNDINAMARCA;TAME-ARAUCA;ESPECIAL
NATAGA-HUILA;TAME-ARAUCA;ESPECIAL
NILO-CUNDINAMARCA;TAME-ARAUCA;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;TAME-ARAUCA;ESPECIAL
NEMOCON-CUNDINAMARCA;GUACA-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;GUACA-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;GUACA-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;GUACA-SANTANDER;ESPECIAL
NATAGA-HUILA;GUACA-SANTANDER;ESPECIAL
NEIRA-CALDAS;CHARALA-SANTANDER;ESPECIAL
NOBSA-BOYACA;CHARALA-SANTANDER;ESPECIAL
NATAGA-HUILA;CHARALA-SANTANDER;ESPECIAL
NATAGA-HUILA;BUCARAMANGA-SANTANDER;ESPECIAL
NATAGA-HUILA;VILLA DEL ROSARIO-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;TOLEDO-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;ARATOCA-SANTANDER;ESPECIAL
NATAGA-HUILA;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;GIRON-SANTANDER;ESPECIAL
NATAGA-HUILA;PELAYA-CESAR;ESPECIAL
NATAGA-HUILA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
NATAGA-HUILA;SABANA DE TORRES-SANTANDER;ESPECIAL
NATAGA-HUILA;CANTAGALLO-BOLIVAR;ESPECIAL
NATAGA-HUILA;PARAMO-SANTANDER;ESPECIAL
NATAGA-HUILA;PUERTO PARRA-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
NUNCHIA-CASANARE;GIRON-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;SABANA DE TORRES-SANTANDER;ESPECIAL
NEIRA-CALDAS;EL BANCO-MAGDALENA;ESPECIAL
NEIRA-CALDAS;RIO DE ORO-CESAR;ESPECIAL
NEIRA-CALDAS;LA GLORIA-CESAR;ESPECIAL
NEIRA-CALDAS;SARAVENA-ARAUCA;ESPECIAL
NEIRA-CALDAS;ZAPATOCA-SANTANDER;ESPECIAL
NEIRA-CALDAS;PINCHOTE-SANTANDER;ESPECIAL
NEIRA-CALDAS;GAMARRA-CESAR;ESPECIAL
NEIRA-CALDAS;ARATOCA-SANTANDER;ESPECIAL
NEIRA-CALDAS;COROMORO-SANTANDER;ESPECIAL
NEIRA-CALDAS;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NEIRA-CALDAS;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NEIRA-CALDAS;TAME-ARAUCA;ESPECIAL
NEIRA-CALDAS;GUADALUPE-SANTANDER;ESPECIAL
NEIRA-CALDAS;OCAMONTE-SANTANDER;ESPECIAL
NEIRA-CALDAS;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NEIRA-CALDAS;CONTRATACION-SANTANDER;ESPECIAL
NEIRA-CALDAS;MORALES (B)-BOLIVAR;ESPECIAL
NEIRA-CALDAS;DURANIA-NORTE DE SANTANDER;ESPECIAL
NEIRA-CALDAS;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NEIRA-CALDAS;ENCISO-SANTANDER;ESPECIAL
NEIRA-CALDAS;GUACA-SANTANDER;ESPECIAL
NEIRA-CALDAS;PARAMO-SANTANDER;ESPECIAL
NOBSA-BOYACA;EL BANCO-MAGDALENA;ESPECIAL
NOBSA-BOYACA;RIO DE ORO-CESAR;ESPECIAL
NOBSA-BOYACA;LA GLORIA-CESAR;ESPECIAL
NOBSA-BOYACA;SARAVENA-ARAUCA;ESPECIAL
NOBSA-BOYACA;ZAPATOCA-SANTANDER;ESPECIAL
NOBSA-BOYACA;PINCHOTE-SANTANDER;ESPECIAL
NOBSA-BOYACA;GAMARRA-CESAR;ESPECIAL
NOBSA-BOYACA;ARATOCA-SANTANDER;ESPECIAL
NOBSA-BOYACA;COROMORO-SANTANDER;ESPECIAL
NOBSA-BOYACA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NOBSA-BOYACA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NOBSA-BOYACA;TAME-ARAUCA;ESPECIAL
NOBSA-BOYACA;GUADALUPE-SANTANDER;ESPECIAL
NOBSA-BOYACA;OCAMONTE-SANTANDER;ESPECIAL
NOBSA-BOYACA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NOBSA-BOYACA;CONTRATACION-SANTANDER;ESPECIAL
NOBSA-BOYACA;MORALES (B)-BOLIVAR;ESPECIAL
NOBSA-BOYACA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NOBSA-BOYACA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NOBSA-BOYACA;ENCISO-SANTANDER;ESPECIAL
NOBSA-BOYACA;GUACA-SANTANDER;ESPECIAL
NOBSA-BOYACA;PARAMO-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;SABANA DE TORRES-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;CHARALA-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;CHARALA-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;EL BANCO-MAGDALENA;ESPECIAL
NARIÑO-NARIÑO;RIO DE ORO-CESAR;ESPECIAL
NARIÑO-NARIÑO;LA GLORIA-CESAR;ESPECIAL
NARIÑO-NARIÑO;ZAPATOCA-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;PINCHOTE-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;ARATOCA-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;COROMORO-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;SARAVENA-ARAUCA;ESPECIAL
NARIÑO-NARIÑO;GAMARRA-CESAR;ESPECIAL
NARIÑO-NARIÑO;CACHIRA-NORTE DE SANTANDER;ESPECIAL
NARIÑO-NARIÑO;TAME-ARAUCA;ESPECIAL
NARIÑO-NARIÑO;CONTRATACION-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;MORALES (B)-BOLIVAR;ESPECIAL
NARIÑO-NARIÑO;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;PUERTO PARRA-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NARIÑO-NARIÑO;GUADALUPE-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;OCAMONTE-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NARIÑO-NARIÑO;DURANIA-NORTE DE SANTANDER;ESPECIAL
NARIÑO-NARIÑO;GUACA-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;PARAMO-SANTANDER;ESPECIAL
NARIÑO-NARIÑO;ENCISO-SANTANDER;ESPECIAL
NEMOCON-CUNDINAMARCA;ENCISO-SANTANDER;ESPECIAL
NOCAIMA-CUNDINAMARCA;ENCISO-SANTANDER;ESPECIAL
NECHI-ANTIOQUIA;ENCISO-SANTANDER;ESPECIAL
NUEVA GRANADA (M)-MAGDALENA;ENCISO-SANTANDER;ESPECIAL
NATAGA-HUILA;ENCISO-SANTANDER;ESPECIAL
NILO-CUNDINAMARCA;ENCISO-SANTANDER;ESPECIAL
NECOCLI-ANTIOQUIA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NECOCLI-ANTIOQUIA;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
NECOCLI-ANTIOQUIA;GUADALUPE-SANTANDER;ESPECIAL
NECOCLI-ANTIOQUIA;OCAMONTE-SANTANDER;ESPECIAL
NECOCLI-ANTIOQUIA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NECOCLI-ANTIOQUIA;GUACA-SANTANDER;ESPECIAL
NECOCLI-ANTIOQUIA;PARAMO-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;AGUACHICA-CESAR;ESPECIAL
NUNCHIA-CASANARE;BARRANCABERMEJA-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;CHARALA-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;CONVENCION-NORTE DE SANTANDER;ESPECIAL
NUNCHIA-CASANARE;BUCARAMANGA-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;CUCUTA-NORTE DE SANTANDER;ESPECIAL
NUNCHIA-CASANARE;PAMPLONA-NORTE DE SANTANDER;ESPECIAL
NUNCHIA-CASANARE;SOCORRO-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;OCAÑA-NORTE DE SANTANDER;ESPECIAL
NUNCHIA-CASANARE;SAN ALBERTO-CESAR;ESPECIAL
NUNCHIA-CASANARE;SAN GIL-SANTANDER;ESPECIAL
NUNCHIA-CASANARE;PAILITAS-CESAR;ESPECIAL
NUNCHIA-CASANARE;CURUMANI-CESAR;ESPECIAL
NUNCHIA-CASANARE;EL BANCO-MAGDALENA;ESPECIAL
