NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
NARIÑO-ANTIOQUIA|SAMARIA-CALDAS(CAS)|ESPECIAL
NARIÑO-ANTIOQUIA|ANZOATEGUI-TOLIMA|ESPECIAL
NARIÑO-ANTIOQUIA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
NARIÑO-ANTIOQUIA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|ORITO-PUTUMAYO|ESPECIAL
NARIÑO-ANTIOQUIA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|TUMACO-NARIÑO|ESPECIAL
NARIÑO-ANTIOQUIA|SIBUNDOY-PUTUMAYO|ESPECIAL
NARIÑO-ANTIOQUIA|SOTOMAYOR-NARIÑO|ESPECIAL
NARIÑO-ANTIOQUIA|CORDOBA N-NARIÑO|ESPECIAL
NARIÑO-ANTIOQUIA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|PANDI-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|PASCA-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|QUIPILE-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|VENECIA (C)-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|PAZ DE ARIPORO-CASANARE|ESPECIAL
NARIÑO-ANTIOQUIA|SUPATA-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|BITUIMA-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|AMAIME-VALLE(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|CORINTO-CAUCA|ESPECIAL
NARIÑO-ANTIOQUIA|CALOTO-CAUCA|ESPECIAL
NARIÑO-ANTIOQUIA|RESTREPO-VALLE|ESPECIAL
NARIÑO-ANTIOQUIA|RIOFRIO-VALLE|ESPECIAL
NARIÑO-ANTIOQUIA|TRUJILLO-VALLE|ESPECIAL
NARIÑO-ANTIOQUIA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|MEDINA-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
NARIÑO-ANTIOQUIA|GACHALA-CUNDINAMARCA|ESPECIAL
NARIÑO-ANTIOQUIA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
NECHI-ANTIOQUIA|SUCRE (S)-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|PUEBLO NUEVO-CORDOBA|ESPECIAL
NARIÑO-ANTIOQUIA|MOMPOS-BOLIVAR|ESPECIAL
NARIÑO-ANTIOQUIA|PLATO-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|SAN PEDRO-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|TOLU-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|EL DIFICIL-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|SAN MARCOS-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|EL PASO-CESAR|ESPECIAL
NARIÑO-ANTIOQUIA|HATONUEVO-LA GUAJIRA|ESPECIAL
NARIÑO-ANTIOQUIA|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|OVEJAS-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|PONEDERA-ATLANTICO|ESPECIAL
NARIÑO-ANTIOQUIA|SUCRE (S)-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|YATI-BOLIVAR(CAS)|ESPECIAL
NARIÑO-ANTIOQUIA|DISTRACCION-LA GUAJIRA|ESPECIAL
NARIÑO-ANTIOQUIA|EL MOLINO-LA GUAJIRA|ESPECIAL
NARIÑO-ANTIOQUIA|CERROMATOSO-CORDOBA|ESPECIAL
NARIÑO-ANTIOQUIA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
NARIÑO-ANTIOQUIA|BUENAVISTA (COR)-CORDOBA|ESPECIAL
NARIÑO-ANTIOQUIA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|GUARANDA-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|TIERRALTA-CORDOBA|ESPECIAL
NARIÑO-ANTIOQUIA|MOÑITOS-CORDOBA|ESPECIAL
NARIÑO-ANTIOQUIA|TOLU VIEJO-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|MAHATES-BOLIVAR|ESPECIAL
NARIÑO-ANTIOQUIA|COTORRA (I)-CORDOBA|ESPECIAL
NARIÑO-ANTIOQUIA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|TENERIFE-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|MANAURE-LA GUAJIRA|ESPECIAL
NARIÑO-ANTIOQUIA|CICUCO-BOLIVAR|ESPECIAL
NARIÑO-ANTIOQUIA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
NARIÑO-ANTIOQUIA|CANDELARIA-ATLANTICO|ESPECIAL
NARIÑO-ANTIOQUIA|REPELON-ATLANTICO|ESPECIAL
NARIÑO-ANTIOQUIA|SAN BENITO ABAD-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
NECHI-ANTIOQUIA|SAN BENITO ABAD-SUCRE|ESPECIAL
NARIÑO-ANTIOQUIA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|URIBIA-LA GUAJIRA|ESPECIAL
NARIÑO-ANTIOQUIA|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
NARIÑO-ANTIOQUIA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|GUARANDA-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|AMBALEMA-TOLIMA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|AMBALEMA-TOLIMA|ESPECIAL
NATAGA-HUILA|AMBALEMA-TOLIMA|ESPECIAL
NECHI-ANTIOQUIA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
NATAGA-HUILA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
NOCAIMA-CUNDINAMARCA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
NILO-CUNDINAMARCA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
NECHI-ANTIOQUIA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
NATAGA-HUILA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
NECHI-ANTIOQUIA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
NATAGA-HUILA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|CASABE - YONDO-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|CASABE - YONDO-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|TOPAGA-BOYACA|ESPECIAL
NATAGA-HUILA|TOPAGA-BOYACA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|TOPAGA-BOYACA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|CASABE - YONDO-ANTIOQUIA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|EL PEÑON-CUNDINAMARCA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|EL BORDO-CAUCA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SAN PABLO-NARIÑO(CAS)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SUAREZ-CAUCA|ESPECIAL
NATAGA-HUILA|SAN PEDRO-SUCRE|ESPECIAL
NATAGA-HUILA|SAN JACINTO-BOLIVAR|ESPECIAL
NATAGA-HUILA|CHINU-CORDOBA|ESPECIAL
NATAGA-HUILA|COVEÑAS-SUCRE|ESPECIAL
NATAGA-HUILA|EL PASO-CESAR|ESPECIAL
NATAGA-HUILA|DISTRACCION-LA GUAJIRA|ESPECIAL
NATAGA-HUILA|EL MOLINO-LA GUAJIRA|ESPECIAL
NATAGA-HUILA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
NATAGA-HUILA|MANAURE-LA GUAJIRA|ESPECIAL
NATAGA-HUILA|MOÑITOS-CORDOBA|ESPECIAL
NATAGA-HUILA|SAMPUES-SUCRE|ESPECIAL
NATAGA-HUILA|TOLU VIEJO-SUCRE|ESPECIAL
NATAGA-HUILA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
NATAGA-HUILA|SANTA CATALINA-BOLIVAR|ESPECIAL
NATAGA-HUILA|MAHATES-BOLIVAR|ESPECIAL
NATAGA-HUILA|SINCERIN-BOLIVAR(CORRGTO)|ESPECIAL
NATAGA-HUILA|MALAGANA-BOLIVAR(CORRGTO)|ESPECIAL
NATAGA-HUILA|CHIVOLO-MAGDALENA|ESPECIAL
NATAGA-HUILA|COTORRA (I)-CORDOBA|ESPECIAL
NATAGA-HUILA|DIBULLA-LA GUAJIRA|ESPECIAL
NATAGA-HUILA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
NATAGA-HUILA|LA GRAN VIA-MAGDALENA(CORRGTO)|ESPECIAL
NATAGA-HUILA|OVEJAS-SUCRE|ESPECIAL
NATAGA-HUILA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
NATAGA-HUILA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
NATAGA-HUILA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
NATAGA-HUILA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
NATAGA-HUILA|REPELON-ATLANTICO|ESPECIAL
NATAGA-HUILA|SANTA ANA (M)-MAGDALENA|ESPECIAL
NATAGA-HUILA|TENERIFE-MAGDALENA|ESPECIAL
NECHI-ANTIOQUIA|SAN PEDRO-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|SAN JACINTO-BOLIVAR|ESPECIAL
NECHI-ANTIOQUIA|COVEÑAS-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|EL PASO-CESAR|ESPECIAL
NECHI-ANTIOQUIA|MANAURE-LA GUAJIRA|ESPECIAL
NECHI-ANTIOQUIA|MOÑITOS-CORDOBA|ESPECIAL
NECHI-ANTIOQUIA|SAMPUES-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|TOLU VIEJO-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|SANTA CATALINA-BOLIVAR|ESPECIAL
NECHI-ANTIOQUIA|MAHATES-BOLIVAR|ESPECIAL
NECHI-ANTIOQUIA|MALAGANA-BOLIVAR(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|CHIVOLO-MAGDALENA|ESPECIAL
NECHI-ANTIOQUIA|COTORRA (I)-CORDOBA|ESPECIAL
NECHI-ANTIOQUIA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
NECHI-ANTIOQUIA|LA GRAN VIA-MAGDALENA(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|OVEJAS-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|REPELON-ATLANTICO|ESPECIAL
NECHI-ANTIOQUIA|SANTA ANA (M)-MAGDALENA|ESPECIAL
NECHI-ANTIOQUIA|TENERIFE-MAGDALENA|ESPECIAL
NARIÑO-ANTIOQUIA|CHIVOLO-MAGDALENA|ESPECIAL
NECHI-ANTIOQUIA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
NECHI-ANTIOQUIA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|DISTRACCION-LA GUAJIRA|ESPECIAL
NECHI-ANTIOQUIA|EL MOLINO-LA GUAJIRA|ESPECIAL
NECHI-ANTIOQUIA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
NECHI-ANTIOQUIA|DIBULLA-LA GUAJIRA|ESPECIAL
NECHI-ANTIOQUIA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|SAN PEDRO-SUCRE|ESPECIAL
NEMOCON-CUNDINAMARCA|EL PASO-CESAR|ESPECIAL
NEMOCON-CUNDINAMARCA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
NEMOCON-CUNDINAMARCA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|SAN PEDRO-SUCRE|ESPECIAL
NOCAIMA-CUNDINAMARCA|EL PASO-CESAR|ESPECIAL
NOCAIMA-CUNDINAMARCA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
NOCAIMA-CUNDINAMARCA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|EL PASO-CESAR|ESPECIAL
NILO-CUNDINAMARCA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
NILO-CUNDINAMARCA|OVEJAS-SUCRE|ESPECIAL
NILO-CUNDINAMARCA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
NEMOCON-CUNDINAMARCA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
NOCAIMA-CUNDINAMARCA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
NARIÑO-CUNDINAMARCA|SANTA ANA (M)-MAGDALENA|ESPECIAL
NILO-CUNDINAMARCA|DIBULLA-LA GUAJIRA|ESPECIAL
NILO-CUNDINAMARCA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|MANAURE-LA GUAJIRA|ESPECIAL
NEMOCON-CUNDINAMARCA|REPELON-ATLANTICO|ESPECIAL
NOCAIMA-CUNDINAMARCA|MANAURE-LA GUAJIRA|ESPECIAL
NOCAIMA-CUNDINAMARCA|REPELON-ATLANTICO|ESPECIAL
NILO-CUNDINAMARCA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
NILO-CUNDINAMARCA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|MOÑITOS-CORDOBA|ESPECIAL
NILO-CUNDINAMARCA|TOLU VIEJO-SUCRE|ESPECIAL
NILO-CUNDINAMARCA|MAHATES-BOLIVAR|ESPECIAL
NILO-CUNDINAMARCA|CHIVOLO-MAGDALENA|ESPECIAL
NILO-CUNDINAMARCA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|REPELON-ATLANTICO|ESPECIAL
NILO-CUNDINAMARCA|TENERIFE-MAGDALENA|ESPECIAL
NEMOCON-CUNDINAMARCA|OVEJAS-SUCRE|ESPECIAL
NOCAIMA-CUNDINAMARCA|OVEJAS-SUCRE|ESPECIAL
NILO-CUNDINAMARCA|MANAURE-LA GUAJIRA|ESPECIAL
NEMOCON-CUNDINAMARCA|MOÑITOS-CORDOBA|ESPECIAL
NEMOCON-CUNDINAMARCA|TOLU VIEJO-SUCRE|ESPECIAL
NEMOCON-CUNDINAMARCA|MAHATES-BOLIVAR|ESPECIAL
NEMOCON-CUNDINAMARCA|CHIVOLO-MAGDALENA|ESPECIAL
NEMOCON-CUNDINAMARCA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|TENERIFE-MAGDALENA|ESPECIAL
NOCAIMA-CUNDINAMARCA|MOÑITOS-CORDOBA|ESPECIAL
NOCAIMA-CUNDINAMARCA|TOLU VIEJO-SUCRE|ESPECIAL
NOCAIMA-CUNDINAMARCA|MAHATES-BOLIVAR|ESPECIAL
NOCAIMA-CUNDINAMARCA|CHIVOLO-MAGDALENA|ESPECIAL
NOCAIMA-CUNDINAMARCA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|TENERIFE-MAGDALENA|ESPECIAL
NEMOCON-CUNDINAMARCA|DISTRACCION-LA GUAJIRA|ESPECIAL
NEMOCON-CUNDINAMARCA|EL MOLINO-LA GUAJIRA|ESPECIAL
NEMOCON-CUNDINAMARCA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
NEMOCON-CUNDINAMARCA|DIBULLA-LA GUAJIRA|ESPECIAL
NEMOCON-CUNDINAMARCA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|DISTRACCION-LA GUAJIRA|ESPECIAL
NOCAIMA-CUNDINAMARCA|EL MOLINO-LA GUAJIRA|ESPECIAL
NOCAIMA-CUNDINAMARCA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
NOCAIMA-CUNDINAMARCA|DIBULLA-LA GUAJIRA|ESPECIAL
NOCAIMA-CUNDINAMARCA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|SAN PEDRO-SUCRE|ESPECIAL
NILO-CUNDINAMARCA|DISTRACCION-LA GUAJIRA|ESPECIAL
NILO-CUNDINAMARCA|EL MOLINO-LA GUAJIRA|ESPECIAL
NILO-CUNDINAMARCA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SANTA CATALINA-BOLIVAR|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|LA GRAN VIA-MAGDALENA(CORRGTO)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SINCERIN-BOLIVAR(CORRGTO)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SANTA ANA (M)-MAGDALENA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|MOÑITOS-CORDOBA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|CHIVOLO-MAGDALENA|ESPECIAL
NATAGA-HUILA|SAN LUIS-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|URRAO-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|AMALFI-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|SAN RAFAEL-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|COCORNA-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|VALDIVIA-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|VEGACHI-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|SAN ANDRES DE CUERQUIA-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|GUADALUPE-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|GUADALUPE-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|GUADALUPE-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|ANORI-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|ANORI-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|ANORI-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|ANORI-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|ANORI-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|GUADALUPE-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|GUADALUPE-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|REMEDIOS-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|CONCORDIA-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|VEGACHI-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|YARUMAL-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
NOCAIMA-CUNDINAMARCA|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
NEMOCON-CUNDINAMARCA|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|CAREPA-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|CAREPA-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|CAREPA-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|YARUMAL-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
NARIÑO-ANTIOQUIA|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
NORCASIA-CALDAS|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
NORCASIA-CALDAS|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
NATAGA-HUILA|LA VICTORIA (B)-BOYACA|ESPECIAL
NEMOCON-CUNDINAMARCA|CISNEROS-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|LA SIERRA-ANTIOQUIA(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|SAN ROQUE-ANTIOQUIA|ESPECIAL
NEMOCON-CUNDINAMARCA|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|CISNEROS-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|LA SIERRA-ANTIOQUIA(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|SAN ROQUE-ANTIOQUIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
NARIÑO-CUNDINAMARCA|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
NILO-CUNDINAMARCA|CAREPA-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|CISNEROS-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|SAN CARLOS-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|LA SIERRA-ANTIOQUIA(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
NILO-CUNDINAMARCA|SAN ANDRES DE CUERQUIA-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|TOLEDO-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|URRAO-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|REMEDIOS-ANTIOQUIA|ESPECIAL
NILO-CUNDINAMARCA|VALDIVIA-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|CISNEROS-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|YALI-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|GOMEZ PLATA-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|GRANADA-ANTIOQUIA|ESPECIAL
NATAGA-HUILA|SAN ROQUE-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|REMEDIOS-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|VALDIVIA-ANTIOQUIA|ESPECIAL
NORCASIA-CALDAS|YALI-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|SAN LUIS-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|URRAO-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|SAN CARLOS-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|AMALFI-ANTIOQUIA|ESPECIAL
NECHI-ANTIOQUIA|CAMPAMENTO-ANTIOQUIA|ESPECIAL
